LAMMPS data file via write_data, version 2 Apr 2025, timestep = 6110000, units = metal

1000 atoms
2 atom types

-0.29988553585071287 26.745388613441648 xlo xhi
-0.29988553585071287 26.745388613441648 ylo yhi
-0.29988553585071287 26.745388613441648 zlo zhi

Atom Type Labels

1 H
2 Si

Masses

1 1.00784
2 28.0855

Atoms # atomic

411 2 3.699091071399846 2.975854062672433 3.0993274420480335 1 0 1
533 2 1.5579307771366209 2.781891946588613 0.2459428741857813 0 0 0
27 1 3.8479582536746895 0.6588945881590037 5.256988775595283 0 1 1
436 2 4.136047102156452 0.8315337266624192 2.2478100761687507 0 1 1
90 2 0.31511167224625414 -0.0012879723255215803 2.86747736499203 1 0 1
902 2 9.690867755841817 12.51394971046571 1.2895831666090616 0 0 0
7 1 12.644500841784609 -0.19492236533475263 5.101213664537963 -1 -1 0
800 2 11.019658195917199 12.73099710051718 3.069252767137625 0 0 1
556 2 5.702849518355298 1.2051944292835006 0.40498144911464407 0 0 0
397 2 7.3062779806822915 2.564744711139157 4.420552857450767 0 1 0
121 2 6.883415945089227 3.3595026038916935 0.36595759974421815 0 1 0
469 2 5.194647388665713 3.226283854549505 4.985693234993477 0 1 0
197 2 8.260341505288729 3.4980302427663994 2.352812081135829 0 1 0
788 2 7.6716186620624125 0.10453334248359591 4.230823979597287 0 0 0
797 2 8.843239572376966 -0.07903583849886425 2.1539429904919634 0 1 0
608 2 8.976087688252557 3.317856130230356 5.950515334289427 0 0 0
245 2 9.88792640059377 1.880772830660129 1.7704219050894272 0 1 1
527 2 11.76209784070741 2.5021039201449558 3.3917410432586266 0 1 0
471 2 11.10096610545679 3.808859898709266 5.162890858203174 0 0 1
750 2 4.1113947902122545 1.5453717156411215 6.380334861196712 0 1 0
272 2 12.157147407840005 9.75594842528614 5.294121315362532 0 0 0
319 2 2.3836800323343215 4.2062096365533 6.29024904339719 0 0 0
375 2 3.505583379408804 3.966420137621707 0.8723387811958605 0 1 0
377 2 1.7716756462983496 4.148274761298693 4.00295867049415 0 1 1
488 2 2.268910050984997 6.511859233772078 3.28448096525712 0 0 1
153 2 2.7193350501903084 6.2280246557041306 0.9494073221603401 0 0 0
85 2 4.046978794621058 7.650036441223654 4.187366601103088 0 0 1
102 2 9.018853041666928 9.566017085516835 2.5281233086582904 0 0 1
832 2 5.253966606235321 7.073794626017563 6.071609491002195 0 0 1
996 2 4.56774412834329 7.644078839984475 0.5190197046972468 0 1 0
2 1 5.702499358154177 5.770754486442337 2.4175486349723676 0 1 0
531 2 7.886689872847324 7.5746112971115895 3.14009069457138 0 0 0
980 2 7.530961031045969 7.314734934490411 5.549852346244836 0 0 1
145 2 5.6894987708340885 7.266893287685653 2.4909137789041584 0 0 0
842 2 9.070763382893997 5.629793030068881 2.7323033204642955 0 0 0
573 2 10.055612023373433 6.2283336772718405 0.6897529934772572 0 1 0
210 2 10.591275693757021 5.976978865368147 4.623355523110749 0 0 0
