LAMMPS data file via write_data, version 2 Apr 2025, timestep = 1000602, units = metal

1000 atoms
2 atom types

0 25.81560722471288 xlo xhi
0 25.81560722471288 ylo yhi
0 25.81560722471288 zlo zhi

Atom Type Labels

1 H
2 Si

Masses

1 1.00784
2 28.0855

Atoms # atomic

334 2 2.169401452457329 1.3970996554028716 2.300931709938367 -1 0 0
227 2 0.39001425319178334 1.3693949366911156 3.786557853321286 -1 0 0
151 2 3.129256187347043 3.546719328987311 2.9769876582670673 1 1 -2
815 2 0.3875835932390362 3.6019066213849222 3.4425702309315103 1 1 -1
858 2 1.907357229892479 4.259722532241813 1.2747799568649774 1 -1 1
358 2 5.2691019618021455 4.240965535312963 3.7434853002147173 1 1 0
148 2 6.339544071304484 2.0667678247621155 2.1669670330139637 1 0 -1
389 2 8.400945166697772 0.8160901705956907 4.50796806248055 0 0 2
937 2 8.949308070740882 4.042801279750811 1.0472637908581162 0 1 0
849 2 11.540908971620812 2.6230525182824485 3.0070948313755057 0 2 -1
806 2 8.600604005009197 1.914266087104515 2.1118380203653278 0 0 1
484 2 10.768738283916706 0.19779617186103432 4.5337572279035205 0 1 0
356 2 4.710608218819997 3.1150597445112735 0.2730475290365631 3 1 1
443 2 11.499507318862086 4.284424430807087 0.8863053540702892 -1 0 0
932 2 2.892650579165274 6.299960375207388 1.0297751493101561 0 -1 3
608 2 2.4876229025843277 5.73992568073717 3.6268124557597106 -1 1 0
953 2 1.0142269953905014 7.924343483578101 0.3392758072235327 1 0 1
71 2 3.6226050521900612 8.731898106672169 3.897048346831587 0 0 -1
859 2 12.289705720941859 9.009268717277036 12.43346845038172 -2 1 -1
474 2 6.246045081596633 5.006043607806584 1.678198310992392 -1 0 1
831 2 7.931724759966528 6.396902808393454 2.170983118829666 0 1 2
917 2 4.7631591585163955 7.420599254025265 2.0986227061331513 0 0 -1
375 2 12.887149168848712 12.28993930826153 7.537456990494082 0 -1 -1
516 2 11.345925153485535 6.670426511737348 0.27126919086310963 0 0 2
556 2 10.587312326828723 5.047396691146318 4.232964188285078 1 -1 0
189 2 12.677330701408737 6.805431318086349 3.559595018295883 0 1 1
583 2 10.376897514544977 6.774910808395614 2.695161282313892 -1 1 0
954 2 2.694598275990726 9.344144828408021 0.5529002089572854 2 0 2
827 2 1.9323801015927282 9.963978040285125 2.6102702502972988 -1 -1 1
338 2 0.2633203446978422 11.778337216262697 2.1663429151331246 -1 0 -1
48 1 7.322411029800034 8.497605162488997 0.597440488228618 1 0 1
865 2 4.819911832327346 11.886865351397505 1.919801424125254 0 0 0
143 2 5.736518887655611 10.004175191416122 4.442916852890322 -1 -2 1
792 2 12.8200198150954 4.4780437795680825 4.882474273009615 0 0 -1
495 2 7.865022796295327 9.264781342185419 4.584807551487328 0 0 1
40 1 6.803528582996817 7.81228913337943 2.722371763113067 1 -4 1
757 2 2.4113557872956273 12.883097835502337 9.360425371609622 0 1 0
141 2 10.396917923973977 10.996855538392298 2.747409326797877 0 0 2
63 2 12.752650561234926 10.68748444566813 4.059526541577867 -1 0 1
246 2 11.080631550172441 9.439994873332775 0.6707609618382473 -1 2 1
503 2 3.4765749987303862 0.8263787359433459 5.4886788901604815 0 0 0
795 2 2.5000455683244587 3.088985125789043 5.329064049123085 1 0 2
892 2 0.6380166999449055 3.45835823218908 6.6706845476591745 0 0 1
774 2 0.7595494565285313 0.6146115880526315 7.389118090140336 0 0 1
675 2 3.188030969208949 0.5266275195517606 7.651872169272864 -1 -1 1
432 2 5.730573896244549 1.4386455371056255 4.60429212417219 0 1 -1
796 2 5.53957473637 3.195301919241339 8.298373865912671 1 1 -1
160 2 6.127071565838657 1.16222040976093 6.840400711098775 2 -1 3
172 2 7.328293808799161 3.593325119711169 4.781136333208472 0 0 1
632 2 12.760637826696343 0.21525545963953027 6.266043954622344 1 0 2
842 2 11.763055831250286 2.466487586930291 7.07152229262228 0 0 -1
66 2 8.463618929871423 2.063850171181691 6.472627355206062 0 1 -1
174 2 10.550762293233342 2.5692910356053917 5.22425701753095 0 -1 -1
259 2 3.56468258503209 4.067642395128667 7.546996465651187 0 -1 1
78 2 0.6300332556075562 6.857542830726872 4.5764360861778215 0 1 1
944 2 3.586275426029814 7.550467729754757 7.084381608825587 1 -1 0
837 2 1.7150774070233268 8.446785897073939 6.025364267268298 1 0 0
970 2 0.6655754582985791 8.093657020121109 8.23284286551888 1 0 1
460 2 0.3581512284505334 5.777045747916977 6.58676764275409 0 0 1
610 2 6.629522783689824 7.272385748982009 4.38913489981758 -1 1 0
475 2 4.166199730238248 6.14583185479764 5.183171573138468 0 0 1
662 2 5.874285072066191 4.741338077198059 6.2969375999963075 1 0 1
658 2 7.3871421326309115 6.9714795086397245 6.7442935770503745 -1 1 0
439 2 8.795144999470287 5.756442758293368 5.3017278678386734 0 0 1
226 2 8.888420801756695 5.019728325940317 7.504742991802746 1 2 0
776 2 11.278096224475656 7.737054328580235 4.957790143024828 -1 0 -1
894 2 10.968538872456104 5.495729337141018 8.688615095244266 2 0 0
963 2 9.293508071597715 8.525822420155137 7.852210715879896 1 0 0
256 2 12.223879538386187 12.37132799859984 2.6574733480015853 0 -1 0
276 2 0.9969769224204661 10.395873224813378 4.768617018620437 0 -1 1
761 2 2.4872051945105587 12.45881533596255 6.829336862165329 0 0 0
430 2 4.002667102239573 11.166171206624837 7.827967838389728 0 -1 1
976 2 0.3079275005025795 11.826080900406366 7.160958527286105 0 1 1
813 2 5.414632599714451 8.962076233365604 6.76035153905238 1 0 2
126 2 3.7851743078034037 12.181576048783471 4.4227364835280545 1 -1 0
267 2 6.263051969077777 11.676573815735585 6.91180033854581 1 2 0
772 2 12.011628232817802 8.781659999612826 7.013748177710604 0 -1 1
122 2 8.300128789995894 10.16495350737391 6.571531755892659 0 0 -1
34 1 9.877334504367603 7.172410262856575 7.6161603324803515 -2 1 2
183 2 11.830479113570473 11.72448425140101 5.685491839364549 -1 0 0
967 2 9.738771494217605 11.775602770775986 7.736280246049294 -1 -1 1
790 2 10.272825915068347 10.18553056958065 5.077478140936113 0 0 0
491 2 0.30184521162693534 11.423745021141942 12.391865624082595 2 -1 1
90 2 4.002919057914122 0.763116435315561 9.671921411723817 2 -1 -1
211 2 2.613840006271081 2.1728121171551313 10.394099923295396 0 -1 1
901 2 0.6053371510346396 3.470879256057764 12.18665702114581 -2 2 0
207 2 0.7925999419268568 3.2168905635457183 9.596948898808877 0 2 1
771 2 2.6385287453893755 4.115940112576294 12.40795242695121 2 0 -1
438 2 5.41987186107894 0.4482157898517819 11.505774191064111 1 1 0
948 2 8.177994406331923 0.3488621640418214 10.082775440695206 0 0 -1
727 2 7.87739374428658 1.0122810718245299 12.258345349558567 -1 1 0
531 2 6.4324995396389895 4.1367978019849945 10.885030479225016 0 -1 1
701 2 11.438314459965216 3.322937755915004 9.224704850614797 0 1 -2
841 2 10.05877621195456 0.5583842351390084 12.54468661090352 -1 1 1
424 2 10.914011804969032 1.1358740229364757 10.382815922527167 0 0 -1
941 2 8.877418263463051 2.45985470442058 8.880343216406294 0 1 1
441 2 9.194147651181197 3.7775494310333215 11.515827651195538 1 2 0
928 2 3.3149469611003166 7.3023901313679564 12.57350183131931 1 -1 0
304 2 3.942403566136077 4.842371178268589 10.691698817439553 0 1 0
237 2 1.0684380514551177 5.788450168539345 9.081952790358018 -1 1 0
194 2 3.3421058261323737 6.00589167570904 8.613394310023258 1 0 0
973 2 2.797874671979662 8.499455342975695 10.373398076433284 0 1 0
588 2 5.989593676597026 6.4989594218288556 12.36421063430505 0 -1 -1
850 2 7.146322460208825 5.68707898466539 8.777524707057056 -1 1 0
186 2 6.868534731345103 8.353694992872226 11.07700782672722 1 -2 1
804 2 6.87121056411596 8.149243828932978 8.547909692611166 -1 -1 0
714 2 9.858277928786105 8.07161872927726 11.511648189027229 1 1 0
219 2 9.889862319737912 5.65444399542549 10.556316505118845 1 1 1
891 2 11.76615532064154 5.435892906867431 12.365763089412834 -1 -2 0
318 2 5.825512038777583 10.29430135142914 0.053753536681792675 -1 1 1
898 2 1.701954929770413 10.429737366522476 8.569630053291537 1 0 0
524 2 11.637839860080005 10.223545635551293 8.70921476558896 0 0 0
613 2 4.847735410619557 10.042405561833565 9.840006691343595 -2 0 0
753 2 1.6227605745709743 10.483996248732655 11.020221720929566 0 0 0
611 2 6.509302913733067 10.480732969506638 12.367167262170321 1 1 0
89 2 7.214895125064286 11.073399162153333 9.502738311593674 0 -1 1
