LAMMPS data file via write_data, version 2 Apr 2025, timestep = 6560000, units = metal

1000 atoms
2 atom types

-1.584054432455753 23.824740510037593 xlo xhi
-1.584054432455753 23.824740510037593 ylo yhi
-1.584054432455753 23.824740510037593 zlo zhi

Atom Type Labels

1 H
2 Si

Masses

1 1.00784
2 28.0855

Atoms # atomic

658 2 1.6215805795223885 1.7643606624704211 3.0117786487167475 0 0 0
532 2 -0.09695992465308101 0.1201416253189973 2.979697327076316 0 0 0
99 1 1.7971054956892627 -1.360223855022053 -0.22829544365661558 0 2 -1
35 1 7.258824137180847 9.246520035666403 0.9507887344820558 1 -1 1
946 2 3.2834395740445492 1.7886121782808178 1.2049304401242869 1 1 0
749 2 4.994574948608663 0.5785576086631878 2.4923989370829833 0 0 0
936 2 4.119642166899579 -0.6943930222029293 4.138990323268688 0 1 0
575 2 3.116480185271387 1.17196680286678 -1.0005680202596432 0 0 1
786 2 6.350160232908635 2.5517026185889637 3.0287219736507858 0 0 0
477 2 6.823696754118712 -0.5486641399945609 1.3071802873447447 1 0 0
538 2 7.8820949804093114 1.2264865873775945 -0.0924458646488655 0 0 0
561 2 7.824536056326071 -0.7148628513577818 3.3823987545495156 0 1 0
552 2 10.116096212064685 1.555529731052494 0.31334948244926975 0 0 0
935 2 8.26743168034802 1.5282667468332969 3.8863159968732726 -1 0 1
842 2 10.401657257051207 1.8649542681515743 2.787911508931341 0 1 0
489 2 -0.311265189494905 8.395779221441737 4.651747198400816 0 0 1
759 2 -1.3576022716223244 2.637031754213017 0.07126962365976008 0 1 0
901 2 0.8892410457454729 3.9332743897496876 2.975940454621269 0 0 0
515 2 -0.015129681340580126 4.409669165271234 0.833211879017143 1 0 0
649 2 1.6790985193637522 4.476656293890677 -0.7746888556732859 0 0 0
519 2 -0.7485447920089375 6.543132436194767 0.5758978963798764 0 0 0
77 1 3.9427012905780465 3.1649995400472957 1.0870835011455777 5 2 -1
708 2 3.2329781725093403 4.69501845054789 3.43332138542788 0 0 0
982 2 3.683388657949057 5.591338437522626 -0.31740475597707385 0 0 0
541 2 3.979262292255794 6.374724904416693 1.930704698990203 0 0 0
585 2 5.440801440843914 4.10530523414366 -0.6263022677512028 0 0 0
529 2 5.069677010390169 3.8380292709975965 4.480973952142665 1 0 0
7 1 5.444216610955464 6.092535593581899 1.962795227652565 1 -1 0
512 2 7.009686823800674 3.2720736152614442 0.9109838234402647 0 0 0
24 1 10.048380859801725 10.54938632415578 1.7066287886957943 -1 0 0
436 1 9.390644637684469 7.921749917285737 0.5449379731510504 3 6 -1
445 1 8.769467239265031 5.380203345098363 -1.3638938670507048 -2 2 2
255 1 8.412296973488658 3.9010830080320016 0.9024574023357479 -1 0 0
449 1 9.979887787558326 8.214308005441149 0.18437407412459073 2 1 1
547 2 -1.4233916603673429 10.28616596547399 1.000335439992738 0 0 0
850 2 -0.8060451181829094 10.231571294092715 3.3779266107866075 1 0 0
634 2 0.06394050354450598 8.716602674235771 0.050501643054466694 0 0 1
530 2 1.9819805571489963 9.434336662650864 1.0312225921955913 0 0 0
639 2 2.0653779751479875 7.989692477385981 4.407239336061447 0 0 0
285 1 10.906155245560551 7.13509293390843 3.785406403655073 3 1 2
149 1 8.300704963071432 6.58879838509538 1.7398353404044617 0 -1 0
550 2 3.287771549181876 8.448436508228635 2.536237367271621 1 0 1
642 2 3.457692738174771 9.490689972752731 -0.7592763583468171 0 0 0
51 1 4.376320817916142 9.426021554606978 2.8368680631452596 0 -1 1
504 2 5.524167941238989 10.501620742044379 -1.3249159537240973 0 0 0
144 1 5.943200238315478 10.975691334116561 1.780519845921308 3 0 2
101 1 8.105360342753162 6.386138088112352 2.5173543029597276 2 1 -2
654 2 9.649381813957822 10.265224963607166 3.0565622180472376 1 0 0
89 1 8.162269429701121 10.348856833014477 3.299499805385085 4 0 0
569 2 6.827524097303403 10.596087246111985 0.6124078636391053 1 0 0
421 1 7.292196225507887 7.8727542824476675 3.7261026949300726 1 -1 1
326 1 10.231059920424574 9.040072898378865 3.6296197280780946 0 1 0
680 2 -0.32660365842322037 4.804891661299864 4.692815129829946 1 0 0
540 2 1.1155859584635115 0.785959870914422 6.47833015029596 1 0 0
546 2 2.0208562913598596 -0.5554037634960522 8.26252402878672 0 1 0
223 1 0.8988952071034748 -0.4614939837898513 9.191212372086719 1 0 -1
880 2 -0.7168540956313939 0.013544440648717737 5.321195309193086 1 0 0
156 1 9.799516564438731 10.796321214074805 5.8589955129041424 -1 -2 2
622 2 3.6981359290921842 0.6544529483919854 9.311439255915642 0 0 0
497 2 5.579857421246554 -0.6580920013080452 8.615750185781812 1 1 0
463 2 6.244964435066353 0.42014118445570414 6.659453550728543 0 0 0
773 2 4.539514301768776 2.1228227328577916 5.991295674359963 1 0 0
825 2 6.208700634086472 -1.117037777007487 4.974431224771271 0 0 0
948 2 3.6072371626235977 2.6284346520327757 8.027961524632575 0 1 0
909 2 2.749696307625528 0.9038799214626101 4.842095335528865 1 0 0
524 2 7.033016066500897 -0.34854892798691317 10.44239480177215 0 1 0
618 2 8.306625586282951 1.5922263350244275 6.175411132621812 0 0 0
316 1 9.427734230857968 1.1124460669476939 7.077115140164215 1 5 1
945 2 8.192362812385404 1.8107152312681989 10.162529797850294 0 0 0
142 1 9.116848540414578 1.6372582022287112 9.088050951603483 2 2 1
210 1 0.6664599454719302 2.6735695776954262 8.915435616085793 -1 -1 1
764 2 1.404168400473675 2.8165265300134976 7.650770250603413 1 0 0
595 2 1.0431979228905668 4.964836094126574 6.659685729074907 1 0 0
10 1 0.2607955159073194 6.693199564402303 9.445270398065295 0 -1 1
869 2 2.637561754394034 6.015073648300304 5.25798106919875 0 0 0
509 2 0.6864170455849994 6.747571166155268 7.993754638181546 0 0 0
71 1 5.636098098655189 5.065253157702407 5.2715192736608945 0 -1 0
368 1 6.897211757923188 7.693211279958813 10.00070108565894 1 1 1
95 1 0.24602618410941735 10.678143567739003 8.578147228322665 -3 0 3
447 1 4.551725941893141 3.7030000958918032 8.584135662489855 4 1 2
185 1 3.727586421753257 6.3090235799204395 6.182356238344885 -1 -2 1
205 1 7.044097815905316 3.9126157991819586 8.119725644086035 0 0 0
294 1 6.708371690821956 6.82815606304413 7.862739519508118 1 1 -1
306 1 7.238566089923113 5.220427328133873 9.544848140950629 -1 0 0
216 1 9.319617323775722 4.207675233872151 7.78266573019439 3 -2 0
372 1 8.229379798476874 5.0483623905891175 6.219810996988968 3 -1 0
802 2 8.047015856978614 3.869156833283742 7.028830706062456 0 1 0
59 1 10.165375952668585 5.064398905458314 10.501827341547573 2 0 0
64 1 9.983615008349473 6.358148198418306 5.751692194593654 5 1 1
265 1 9.978401790068489 5.730387130610048 6.024663484661104 -2 -5 0
343 1 7.245915673522859 2.8732609093203623 10.040464431615383 -1 0 0
140 1 -1.0829164593467322 -1.0376898534870576 10.818085064618073 0 -1 3
900 2 7.415569078287522 6.727267219468407 9.115798927547724 0 0 1
145 1 2.0413144856151293 7.523000129077561 8.170219080150774 0 0 0
133 1 1.1417114732415827 9.407723533421477 9.926539896003826 5 5 1
756 2 -0.744991433659452 8.347349008793994 6.910899638347027 1 1 0
539 2 -0.3869984760547449 10.569205050329003 7.2685986735050765 1 0 0
250 1 3.0934395011888736 10.749494995193952 5.386997371566059 0 0 3
673 2 9.501395549999698 9.409584166015383 6.378187596497995 0 0 0
232 1 6.194163175264077 9.660485580110654 4.879203834930287 2 1 2
84 1 2.055014080031104 9.239252750077222 7.015844888777231 -1 0 -1
428 1 4.5482248389133275 4.557385803613743 10.630237323072965 3 0 1
143 1 6.0060563458002765 7.453329964089296 5.986492230124563 2 -1 2
394 1 6.473164366532574 9.474511107298817 7.450059224785107 0 -1 1
155 1 6.93132948215945 10.029555622929584 7.17149342423647 0 2 0
88 1 2.584021056501437 7.194275246403224 10.799795454848446 1 3 -1
148 1 2.977981919444182 7.517102067121405 10.27549524501437 -1 4 3
56 1 4.471763256888499 9.38248847135598 6.551574794476798 0 0 1
707 2 3.2890189887409687 10.079761317750954 6.569429128586144 1 0 0
317 1 8.872402465392083 6.723544130608385 8.908943606908924 2 -3 2
337 1 10.758910882372895 6.812421165658426 7.764330885454248 -1 1 3
721 2 6.839879136422644 8.356251331997187 5.0512550850416895 0 1 0
212 1 9.296986708201926 9.274082145731878 7.792936108742255 2 -1 2
72 1 10.655956387962728 8.679052466280842 5.901141172696429 0 -1 1
234 1 8.317671885261918 9.782081102547009 10.294829004912398 -1 2 -3
292 1 8.299331414263351 8.479932318542076 5.585162092763737 3 -3 -1
319 1 0.4943641899632265 11.093081661137369 6.259700504630837 1 -3 -3
17 1 1.962927814888137 3.59265221419067 10.695516573472183 2 -3 -4
434 1 -1.4617070264307235 2.046358057438232 10.586706244474998 3 2 1
423 1 -1.472880069584607 5.040195260459611 9.41494655831959 -3 2 -1
244 1 5.111082996279876 4.120005749102333 10.756180626111261 -3 1 -1
943 2 9.600946066910337 9.842870762714831 11.118789522497107 0 0 0
367 1 -1.032154648898357 1.6853349707623955 16.245452265616578 3 1 2
224 1 0.5003835524186471 -0.5221564934919631 12.093875275807111 1 0 -1
346 1 -0.5143073862989043 0.8029482568459594 14.078900060847264 -2 -2 -3
598 2 1.7667481234463902 -0.44932497979048747 12.7476946339676 -1 0 1
153 1 1.5694555551340392 0.30274620056046464 13.9915752671464 1 -1 0
139 1 3.1115254394943435 0.3684838019552954 16.37352057105653 -6 0 -2
360 1 0.29762091207468977 2.110564540508735 12.290220082031958 2 -1 -1
617 2 -0.21183439627706058 2.112894971095079 13.64470762329294 1 0 -1
924 2 1.914291371459472 -0.35919350554061125 17.00136463995488 0 0 0
389 1 0.8164380227371542 0.5390562751962853 16.505882675869174 4 4 0
221 1 5.348958361137322 -0.42434512531864343 16.927390136691635 0 2 1
840 2 5.510085093417813 -0.318610451312872 12.236272786277766 0 1 0
724 2 3.550422376293791 0.6423561336444905 11.637689930010975 1 0 0
82 1 6.2092306577144 0.5902072512090433 15.35589992875562 5 3 -2
610 2 6.789358076738843 0.8998424975173949 14.00339010633952 0 0 1
118 1 4.074089149701549 3.663360123353754 13.984676456079027 2 4 0
55 1 3.5652140004527295 3.685358629817724 14.502590924866327 1 1 -3
404 1 6.961460990277905 2.2996447423207194 13.601925827945966 3 1 -1
381 1 9.886343119783241 0.018170882917807996 12.678111289831241 3 2 1
181 1 8.097477471306892 0.060389849699735265 13.70362077434317 -3 -5 -2
202 1 9.69625172831497 -0.20835321620115166 15.686154376224055 0 3 -1
608 2 10.288909796517954 -1.3680590644633235 12.143776977067244 0 1 0
581 2 7.78164043450167 7.261546800515701 17.42975038760352 0 0 0
15 1 9.433553899654976 2.6626150823045176 15.295742322135693 -2 -1 2
418 1 -1.0346939508729127 5.777410043022614 11.1664758135477 0 1 2
501 2 9.412188597456806 6.978418567143754 15.764645109001597 0 0 0
889 2 -0.6823681361528048 5.6677488558165425 12.706604930904417 0 0 0
174 1 0.878133951419573 2.6464671568580815 14.546341343638966 3 3 0
542 2 1.7381698901349574 5.6345107199291204 16.676966907567248 0 0 0
397 1 1.7012540143670485 5.589512825189816 15.208925564533393 -1 2 2
430 1 0.8665536529200097 5.6552716829555925 12.969785237629113 0 1 -1
8 1 2.75460422485562 7.366055436035062 13.0013304096506 1 0 -1
897 2 -1.0558733338631288 2.9230764228408033 17.096944947885937 0 1 0
356 1 -0.3347201359434171 10.21911210192063 11.66755705203529 2 1 1
209 1 7.3613524343879835 4.748754948126604 11.833898217302945 -4 -2 -1
12 1 6.017080630339907 2.7247782293059988 16.949446087345834 -1 0 3
324 1 3.0416799452898546 5.953813452927637 17.319316917912865 2 0 0
361 1 8.951510631900243 2.072232513842386 11.42768432684611 -3 0 -2
261 1 5.5416770427299 3.008377243100938 16.408186369847634 0 3 -1
163 1 2.559758412211151 7.786638343510614 12.47100643363717 -1 -3 0
211 1 6.9601865966267376 4.239689959187735 12.177461882177958 2 0 0
129 1 9.565109101093762 3.1638374728554632 14.783920619523988 -2 -1 -1
180 1 7.071811143224517 6.174641394969449 14.383494003542534 -1 0 0
229 1 10.304236030312776 5.744782723794436 15.922807716129322 -3 0 -4
420 1 8.860993573966455 5.534809846905161 13.00887910539452 -1 -1 -1
495 2 8.374666670634241 6.770514150067548 13.676368962571553 0 0 0
231 1 0.09357428142190471 8.063544429054557 11.645312480885188 2 0 1
3 1 -1.2577220990148594 6.930033103021312 13.366473839968686 -1 -3 2
882 2 9.315881039267495 10.727894057703816 15.297024581495526 0 0 0
313 1 1.9048859425226254 9.628260361721 12.050982243554268 0 0 -1
720 2 0.3493493716062064 7.443107360598052 17.154694973516683 0 0 0
559 2 2.030023918160234 10.434498475717323 15.48597739175061 0 0 -1
505 2 0.5047475468969007 8.703314483185485 15.3426000969499 1 0 0
226 1 0.9624612231000977 7.50411368225571 14.506737078631184 3 -2 1
580 2 0.7050901371659051 9.298461634057388 11.313749202478471 1 0 1
676 2 5.394949554604587 8.552234117926824 14.66847960109605 0 0 0
203 1 6.732518537577661 8.240222923845423 11.679114676277614 5 0 3
186 1 3.7124861421816266 9.900409228590307 12.754785403905696 8 1 -2
798 2 6.1537015285548256 9.012826222210846 16.80707869431245 1 0 0
846 2 3.951924059002029 10.29430817956188 14.16507820039039 0 0 -1
37 1 4.803626613791028 7.111243427555751 14.809376201587915 1 1 3
458 2 10.057950414970056 7.799332731809841 12.085374404808482 0 0 0
830 2 7.087699718834482 8.608448209559812 13.026607449487658 1 0 0
701 2 8.396311076563066 10.578591336279736 12.977344846819685 0 0 0
818 2 7.5100390584064645 10.908711792071038 16.767120652268204 0 0 0
640 2 10.68223515151746 8.91902802004293 15.512910482893163 0 0 0
