LAMMPS data file via write_data, version 2 Apr 2025, timestep = 1000732, units = metal

1000 atoms
2 atom types

0 23.421269014615625 xlo xhi
0 23.421269014615625 ylo yhi
0 23.421269014615625 zlo zhi

Atom Type Labels

1 H
2 Si

Masses

1 1.00784
2 28.0855

Atoms # atomic

957 2 2.7433258075964098 2.5113174017172386 2.9828251962204804 0 0 1
767 2 1.8742107645028743 5.806832909244599 1.759947005364046 -1 3 -1
885 2 1.7506720779014786 3.7071466265202435 1.0422039356093848 -1 1 0
857 2 3.056533099600025 3.243225278964116 5.91229867587768 1 0 -1
567 2 4.469097783088182 3.5195072025445073 3.514816898340437 0 -1 -1
896 2 2.4251206285606806 0.5413632018777762 1.9375888845520197 0 -1 -1
673 2 3.8514156450020907 4.7796217872068345 0.31462731863800714 0 0 2
394 2 1.2691677325191286 3.2275909090306016 4.41570844243451 0 1 -1
818 2 1.942372258880286 5.5840608078093315 4.435342557508758 -1 -2 -1
551 2 5.369133896134579 3.2778112568842004 0.9827496304431431 1 1 0
175 1 3.619766312565045 0.5733905196344604 0.36387808695206714 0 -1 4
231 1 4.488007315087762 2.231426683043176 1.6542489706065528 -2 -3 -1
249 1 4.732133287863272 5.446736241609177 3.1121944375364587 0 -1 1
56 1 7.102495609445205 1.7996067877561959 1.0318198678907815 0 3 -2
257 1 4.930059514781677 1.3602637918597096 3.1593366674446712 2 -1 3
892 2 8.253689305124778 0.6246803693411587 4.263381616381139 -1 0 0
438 2 10.680289156075522 3.12399942749369 3.4305996824061125 -1 -1 0
588 2 8.723118009946669 5.575642646408741 2.3065518102188816 0 0 -2
616 2 11.462734779600952 5.6099353145636774 11.58919461720538 0 -2 -2
465 2 7.083567974634431 2.481115611384467 4.8506975909263685 0 0 0
351 2 8.317536342034348 3.1772674821635274 2.8190189247569246 -1 1 0
920 2 7.847425669826567 4.354870238528927 0.3279983410673103 -1 -1 0
553 2 10.823318478671128 1.4260513941308772 1.4713236484060246 2 1 0
578 2 8.696420186597914 0.7617992392251108 0.47011194006705004 0 1 1
171 1 8.587543360373864 3.0991168608274298 11.24636830254207 1 1 -1
600 2 10.707141158012476 0.3927577676150993 3.682234538981368 -1 1 1
165 1 6.001614066414091 3.691285565673724 2.9592016865187025 -1 1 4
601 2 5.861416690390959 0.07411551045739061 3.5164555583408212 -1 2 0
3 1 4.811636439495733 10.121395344882023 1.3709457751724785 0 0 0
79 1 4.291624612861959 7.334063829801143 1.4178513619098272 -1 3 1
740 2 2.716764630708922 7.9925798836695945 1.4987661265005237 0 0 1
373 2 0.112687548104046 6.616185022250976 0.6641162429611316 1 1 1
468 2 4.035420926262475 6.892968949120595 3.4613291216573345 3 0 0
722 2 2.1833803795848494 8.695226993324173 3.8893043767512614 1 0 -1
362 2 0.5823639874525076 10.468615253650785 3.9020802602530713 1 -1 0
829 2 0.26900340798159733 8.263095641259442 2.186898535484629 2 0 0
446 2 3.5159225732017143 10.013030415300017 2.2871628232162573 -1 -1 -1
290 1 5.337245196119258 11.464532316062787 4.055808482039652 1 -2 0
476 2 3.480212005685077 9.240648061823356 6.157183932357593 0 0 -1
996 2 11.615859347621123 7.962201494527686 4.316836751611901 -2 1 1
18 1 4.074049245849635 10.111988683434554 3.806359517284543 1 3 3
652 2 0.7644352315209543 9.5523192561387 0.07462562539164629 -1 0 0
523 2 6.310002845516196 11.47741003241994 5.093072914564465 2 -1 -1
759 2 10.909415834937253 11.322492722995142 2.14579961884836 0 1 -1
229 1 6.670359945777486 10.407835659471031 3.0014752427632088 -1 -1 -1
251 1 8.509235439323623 8.406145868438747 2.4470618501364676 -3 1 -2
203 1 5.733809428506442 6.715298883829852 2.526869620401026 2 1 2
54 1 9.238835985660668 10.917760758792681 2.548806978601315 2 -1 0
533 2 9.841198420829217 9.427741130975399 4.426402510346413 0 0 0
339 2 10.500197502227135 7.002002893212683 0.5415874277829017 3 3 0
854 2 7.339749217575784 7.209838627751513 1.086925866104241 -1 2 1
401 2 6.794441815646734 6.571833947047389 4.396249825868421 1 0 -1
739 2 10.554753092562988 8.984508592064827 1.9237987178865121 0 2 -1
95 1 6.277385271874918 8.487455873565066 1.1926845455759947 -2 0 1
651 2 5.452206932286405 8.817598138776395 5.193754860442331 -1 0 -1
970 2 8.130441000785547 9.866190081700527 2.5446611518570186 0 -1 2
878 2 8.839913440155854 6.818014793591881 4.2130626776414095 2 2 2
166 1 6.849452561170177 11.183407562853057 0.2167628847771515 -4 1 1
859 2 8.424163175781597 11.511533044348898 10.966677474870153 1 1 -1
114 1 0.5915227789053288 6.650764395649241 11.062928072855012 -3 2 -3
489 2 10.367675722816555 3.593098165182922 11.594938531808113 1 0 -2
453 2 4.935772233081752 4.913806797281957 5.069703724332454 -1 -1 1
67 1 0.6866054662492398 4.063952117646282 8.830611114200474 0 -1 -2
876 2 4.006422396480509 2.9885712715931265 8.049512686481929 1 1 -1
1000 2 2.545540123807026 1.105588508366275 10.215105824602174 0 0 -1
978 2 0.5344932409523394 5.756894557249711 8.108840201322026 0 1 0
966 2 4.949353352391786 0.8510073266172347 8.12353639466246 0 0 0
941 2 0.767772798317233 3.880061784429543 10.384595903495123 1 1 1
646 2 1.2740994589309136 1.6335234530991254 6.469201804485975 0 2 2
520 2 5.0617143944505 1.2344492113716365 11.395021080762417 -1 0 -1
999 2 1.7691951651804825 2.68074150100614 8.508662783520972 1 0 2
700 2 5.670055406653107 3.4713043941990858 9.929223643891323 0 0 0
349 2 4.078955283275477 5.018819020826771 10.696296770254444 0 1 -3
794 2 9.40931295694619 5.342584517445564 5.968053849340507 1 1 -1
554 2 9.971861115070936 1.8827098305342465 5.393242111643743 -1 0 0
134 1 10.49834988128584 0.17011942334800245 8.31640530293245 2 2 2
459 2 10.808647372868519 1.0100659841897281 10.253925434708794 -1 0 0
720 2 7.202307825636748 5.1330823363556375 8.642596302668311 1 1 0
990 2 8.962508593560003 5.484386826555198 9.841229265269297 -1 1 1
