LAMMPS data file via write_data, version 2 Apr 2025, timestep = 1001000, units = metal

1000 atoms
2 atom types

0 21.710943236828886 xlo xhi
0 21.710943236828886 ylo yhi
0 21.710943236828886 zlo zhi

Atom Type Labels

1 H
2 Si

Masses

1 1.00784
2 28.0855

Atoms # atomic

625 2 1.9029163751409968 4.040851275152565 4.927767872439496 1 0 1
869 2 4.6661674175015 4.748916867857606 4.073520050941777 0 2 2
444 1 2.939171595363869 2.025974130432754 0.9662452459387436 3 0 1
156 1 0.2602425631814108 1.5293318158314597 3.3000735807543546 -1 3 0
798 2 0.3551839974061556 4.240873418808873 2.166059826723419 1 0 1
505 2 1.4906262215015258 1.5651375877426081 5.070401573599174 2 2 1
836 2 4.1865809764973205 0.5876265252577975 0.9961930776394655 -2 1 -1
572 2 4.2655686365101255 3.9762979830832625 1.3835920841861908 -1 -1 1
219 1 3.5618421082986473 3.829684405897466 3.130927031357094 0 0 1
158 1 1.511556648056211 4.627514532680059 3.620753749741119 2 0 1
764 2 5.519137821205249 1.9154784788449803 2.3957734437668585 0 -2 1
840 2 8.876681818249649 0.907858386236545 5.418007411168957 0 1 1
919 2 4.218848526110874 1.2370376055247376 5.186449280245059 0 1 -1
423 1 3.3602030198479675 1.6532171370177617 2.8332213755600817 -3 1 -3
790 2 1.2582928891933658 1.839649512266737 1.8175996793610762 0 0 0
83 1 8.910144965556357 2.1684722195415724 0.5588104769694882 -1 3 0
26 1 8.585532787426764 7.526198733439597 5.271123950393145 1 -2 0
64 1 3.7269759755687066 8.050914543696027 1.1727132045583861 4 -1 -1
151 1 7.332246525347823 1.9940642402501696 2.155113358006262 0 -1 1
971 2 6.4429467022121925 3.83808107531861 2.7124421091110373 2 2 -1
947 2 7.7968251172327125 2.0627009132366028 3.466362945279318 -1 -2 1
985 2 10.259453870865737 4.978095448464595 0.7953375314256517 1 0 0
328 1 8.817514616000988 5.432406717874064 0.11693065425020852 -2 2 0
609 2 8.363010874025806 3.367936572912183 1.3988615301521783 2 0 0
678 2 10.432646603837467 2.044627400567709 3.1047166151226553 0 2 1
859 2 6.222765858325092 2.8353709601867036 5.23556489099081 1 -1 0
498 2 9.283116576726737 3.691505887955894 4.448606174542478 -1 -1 0
344 1 5.221791804247173 9.183473167193076 1.166978271200283 1 2 -4
256 1 9.876062345216932 4.9531957522720695 2.1733976589831583 3 -2 3
395 1 3.304559171197496 6.700480720834888 2.8663371743620334 0 1 3
911 2 9.33919456229778 0.4905195093908574 1.1935518865309074 -1 1 1
357 1 0.5079917109566575 5.92235070885171 4.918426470652277 0 -2 1
991 2 3.5478951515767227 6.209099027213627 0.5149534428004221 1 -1 2
452 2 1.9780957448830507 7.454816543649122 1.8754503432256693 2 1 0
473 2 5.325992802867093 7.884248322087704 0.5544860388979617 1 -1 2
815 2 1.7192025759212513 9.406477381075321 2.9250677055229 2 0 0
