LAMMPS data file via write_data, version 2 Apr 2025, timestep = 6560000, units = metal

1000 atoms
2 atom types

-1.1321416431308986 25.124885118636186 xlo xhi
-1.1321416431308986 25.124885118636186 ylo yhi
-1.1321416431308986 25.124885118636186 zlo zhi

Atom Type Labels

1 H
2 Si

Masses

1 1.00784
2 28.0855

Atoms # atomic

519 2 0.6257663236137698 1.5862542015992602 4.856829134966447 0 0 0
647 2 -0.2035775077472588 -0.377670559875222 3.6778255129148967 0 0 0
676 2 1.1754679550084521 -0.4665237374616481 0.14130447128992496 1 1 0
535 2 0.15804536256008772 1.6441008145855962 -0.6113805971886724 0 1 0
718 2 3.0256501380152496 1.9372668200508962 4.331215701289038 0 0 0
648 2 1.8134646248410928 -0.8449170817329721 2.2370270041623814 1 0 0
755 2 11.901944213564812 7.0477651901260145 5.072272800256881 0 0 0
374 2 3.5302762149543883 0.7135704092144683 2.434620386607017 0 1 0
338 2 3.6916630754977566 1.9325512220777643 0.2369050838498039 0 1 0
162 1 4.894037395920191 0.1188177475375356 2.753280884850374 0 2 0
253 1 3.817153086567303 0.822721944622878 -0.8237275203379233 -1 1 1
182 1 6.216684492809574 1.2415911188733295 0.10411983404299341 1 3 1
116 1 7.91734020065595 0.16641308238669783 2.799648045230732 0 -2 1
406 2 10.860319868985814 1.281603514994274 3.9997921787516075 0 0 0
349 2 8.843980551514983 -0.03305603919692901 3.933091216809024 0 1 1
737 2 11.130236851815441 -0.0932915422132603 -0.7994265623278975 0 0 1
276 1 9.86015145737606 2.5619707015836135 -0.9609986949762478 -1 5 1
67 1 9.585592333328647 -0.6718497360595199 1.5030285436821362 0 3 0
59 1 6.672347837685085 0.7278089753638681 -0.010747663443834599 0 0 1
263 1 8.426951314431676 0.7275535242830977 -0.4814575328733044 0 6 0
364 2 10.747124163117194 3.4459514122177506 5.2003609633693975 0 0 0
988 2 1.6930676243764142 3.2512744642239326 0.09227053640955374 0 1 0
891 2 0.13748400316953147 3.7737013078067143 3.781362985376423 0 0 0
493 2 1.6701584304011745 4.380386541732105 2.1406291967593645 0 1 0
614 2 1.8134331302184417 6.730535619895201 1.6270094644548911 1 0 0
655 2 0.6492311115363931 7.269948833010108 5.206336890074446 1 0 0
896 2 3.1785469979789154 4.295530425871354 3.9553010834865168 0 0 0
500 2 1.0381645332984717 5.244655848520592 -0.9508711313573482 0 1 0
81 1 3.2715165606201193 6.743239388780811 1.1815749798312765 -1 -3 1
233 1 4.91004359276234 2.7903706441127394 0.15946089072537917 0 1 0
804 2 4.850799084453912 5.476790606795959 5.0577318900086565 0 0 0
236 1 9.795871621331619 3.227722371754255 1.3008689920276733 -1 8 1
211 1 10.669959096355758 4.583928642803481 -0.24359978597206888 1 0 0
20 1 8.268125334637139 6.186759747780296 1.8839130259569656 -1 2 0
767 2 10.632423557566117 4.388628025728177 1.428734351175776 0 0 1
835 2 9.387017033485716 5.860694680676956 2.7032862664954 1 0 0
965 2 8.956160651680609 4.852978010993411 4.805320510958349 0 0 1
122 1 11.552860240786128 6.959289641218957 0.16805102457857046 0 -2 1
176 1 8.330841811160912 4.000129578882725 -0.9363139216841956 0 1 0
538 2 0.511362812213777 9.363323786226607 -1.098850858146524 1 0 0
724 2 2.3542416019390906 7.903749902711983 3.7155616844147907 0 1 0
738 2 0.08042076827409717 8.090646097199162 0.9052391522191638 0 0 1
967 2 -0.4534414529620374 9.393207436805293 2.5798511620749043 0 0 0
938 2 2.668351907072458 10.990581689425362 1.3656184960467868 0 0 0
318 2 1.7049615381211711 10.023964623001522 3.261401071338124 1 1 0
497 2 0.8558857592984934 11.470067254603965 -0.04225646065738875 1 0 0
465 2 1.5675160117024998 11.337755210860903 5.220811345620794 0 0 0
527 2 4.618556278045502 7.69501293444209 4.236466779348268 0 0 1
63 1 5.346483166871476 7.9575989438369295 2.8411099804955 0 0 1
78 1 3.5988545050327474 9.960624980591811 0.929855615464338 0 -1 1
152 1 7.688640445820127 9.103609660067274 3.230901830887671 0 0 0
74 1 6.183785754977478 10.212313217510353 0.3357970559257044 -1 0 0
893 2 10.70752689653267 7.744877066235571 3.0962097504008623 0 0 0
181 1 8.294377602025724 8.15103535022556 0.7705492168176196 0 0 0
583 2 8.761298838165146 11.598249840526906 4.062279724716782 0 0 1
206 1 10.139355384781172 10.585602483003319 1.0701335507524967 0 1 1
532 2 8.941489187573755 9.229659167649066 4.029188870006028 0 0 0
341 2 11.940860048673528 8.046708440283089 1.0564977570957645 0 0 0
111 1 8.345035033812904 7.803955304708973 0.03753133289186672 0 0 1
192 1 11.984033728716282 10.393323033720492 -0.6848902695761447 0 -2 0
158 1 6.149559856451968 9.800371263716661 0.9404290109413802 0 0 1
171 1 8.41161761977087 11.888878758346747 -0.6004432137249263 0 1 1
730 2 11.450631619153135 10.292083708532463 0.636763030252371 0 0 0
794 2 -1.0824623145331416 11.263567906650332 1.4144839155967337 1 0 0
58 1 2.395739677378943 -0.7507392405849368 -0.6044510560754098 0 -1 1
286 1 8.622943756269867 11.703038537032517 2.495954508962131 0 -2 0
113 1 8.255192226721638 4.742890265863192 -1.0571987518995254 1 3 1
550 2 1.4239542779232095 0.9657030126410739 8.539370379731018 0 1 0
444 2 0.14166496892675573 1.6047429008124574 10.198306561623976 1 0 0
413 2 -0.09240567344489548 1.2045721981226278 6.890475540969817 0 0 0
857 2 3.105979673031971 2.4589806617193437 7.9515502822294035 0 0 0
588 2 2.907149624189839 -0.6875207999008348 8.606003201405924 0 0 0
886 2 4.4988093658498824 2.3668340675174755 9.67458639583069 0 0 0
553 2 4.63624988234434 0.0006617404260169657 10.134070621077088 1 0 0
984 2 4.217196378279567 1.4725038274083015 6.162345951684928 0 0 0
788 2 6.407997667408469 2.127150584925044 6.222421638755551 0 0 0
