LAMMPS data file via write_data, version 2 Apr 2025, timestep = 6560000, units = metal

1000 atoms
2 atom types

-1.3006433099286383 24.738230835018395 xlo xhi
-1.3006433099286383 24.738230835018395 ylo yhi
-1.3006433099286383 24.738230835018395 zlo zhi

Atom Type Labels

1 H
2 Si

Masses

1 1.00784
2 28.0855

Atoms # atomic

489 2 -0.6741793228124898 2.1403708973551976 4.373856551148151 1 0 1
741 2 9.805724178849989 10.52379125613636 0.24129071528285695 0 0 1
316 1 -1.2032042928525752 -0.2725167771638384 2.6331885420389516 3 6 -1
44 1 1.5259428972883486 1.2886951369505057 1.430923872664453 2 4 -1
302 1 1.1127289444808932 0.6647692834268071 1.2971091696504593 0 3 -1
299 1 2.233288053210286 -0.13332452054338617 3.0655818384992024 -4 -4 1
137 1 1.5634818484383128 0.19210978421913616 4.703537949854603 2 0 3
7 1 -0.4890794836447697 -0.25755062209916035 2.4847195768756416 0 -5 2
178 1 -1.0187697105742446 1.8189699637669636 2.959266167441143 -1 3 1
13 1 3.4142421577076334 1.3370022871577762 0.19301666239627768 0 2 1
897 2 5.6887354554610425 -0.8210004184786028 0.7942350664358999 0 1 0
754 2 7.050960273225639 1.830466243816872 3.827899580794668 0 0 1
909 2 6.935496983287015 1.31946683993301 1.4797614290656327 0 0 1
926 2 4.215340807380943 0.4194114560807891 -0.5505841349027977 1 0 1
672 2 9.495153197954856 0.7384792330061858 -1.0505608092161522 0 1 1
482 2 8.03259439526385 -0.41190833919409897 4.172198404666266 0 0 0
628 2 9.214773305777037 1.0508261862698967 1.2426881360137378 0 0 1
939 2 9.72458311721663 -0.8763598591283446 2.4529868532121175 0 1 0
451 2 8.978409695591342 2.9118800811122147 4.443171473634676 0 1 0
476 2 10.182530118097006 2.9438954973932203 2.5593041564661423 0 1 0
834 2 3.0784435261252963 3.3465092190404135 4.510602944054723 0 1 0
367 2 9.626769127893757 9.322990102700155 3.7085487705161304 0 0 0
261 1 0.2485587263524316 5.068756601664549 3.368656130658052 1 -1 6
363 2 -0.600439456404768 4.47294747918083 4.348625884577361 1 1 0
136 1 0.4106130571709974 3.853685515412586 -0.8354724078738212 -3 -5 2
283 1 3.0094270784308197 3.622346824801121 3.0418871585535197 3 8 -1
262 1 2.6579764653448787 6.399586714360878 4.597750254002216 1 -2 0
191 1 -0.7690918823984519 1.4777283858463313 -0.868255039490855 -1 1 1
820 2 6.621714393454482 2.906762699032698 -0.16685317394166077 0 1 0
270 1 3.673588557986946 3.6905836065029076 0.5937148666792973 -1 3 3
413 2 5.024038923396873 4.256504280849861 0.9410865125704841 0 0 1
229 1 4.916937374815989 5.745213851355111 0.584073850573227 0 -1 0
287 1 4.528386924408368 6.770061515627875 3.7624059004004957 0 -1 0
318 1 5.417127800933404 4.0348320985422506 2.410440946124483 1 -1 0
693 2 8.06326038685129 5.985471106474117 2.610383913777461 0 1 1
864 2 9.648126904682014 4.958820215496885 1.4258584982715035 0 0 1
751 2 8.49116489745077 4.2808263152168795 -0.4164835598835612 0 1 0
523 2 8.97654045601641 5.28279995616435 4.673410314639426 0 0 1
858 2 11.312285316454487 6.462330938607216 0.6057073073343189 1 0 1
780 2 11.330109242265696 5.687932733506398 5.169477273858958 0 0 0
114 1 0.45376701122467433 9.004821068356108 1.9419276524370002 2 5 4
73 1 -0.1774404252352748 8.586544909243406 1.7922124297339557 1 1 -2
22 1 -0.7578062351645077 7.2766751036886355 0.067899957273857 1 -5 1
567 2 7.89055213536075 8.36292590274568 2.3756040238744713 0 0 1
198 1 -0.5650310521465125 7.747374565505565 4.286254999615054 2 -1 -2
60 1 2.4036566258268253 11.537984555308272 1.68227822636567 -1 1 3
167 1 1.800841064322631 11.676256803003678 1.2002687143566004 1 0 0
134 1 2.5678837402478116 10.357333303977779 5.128684642494149 -5 -3 3
201 1 1.3657215064720676 8.342796415147863 4.808269096867343 1 0 1
256 1 3.1623389414913365 8.065275798488484 1.2777615765911792 -3 1 6
30 1 5.0698592029411245 7.86343325937151 0.10695221582335646 -1 3 3
321 1 3.983013131401581 9.932171106852001 0.0888275245866863 1 -4 0
158 1 6.576346972153103 10.578272978131624 0.26659710233773026 0 0 2
550 2 4.801642080040327 8.104209578830684 4.379578673986665 0 0 0
649 2 4.365347843106857 8.8746325907982 0.9362872129956403 0 0 0
549 2 5.835777736124607 9.437276496323257 2.690908262938472 0 0 1
151 1 7.455185178345561 8.684783938228934 -0.7866306696626861 1 1 1
480 2 10.698481334952 8.43306514236534 -0.4734317593228383 1 0 0
537 2 10.448612534433726 11.102652049988164 2.4490647212209598 0 0 0
838 2 7.63844317107873 9.613190771491906 0.37395030998929357 0 0 1
631 2 11.451863484271097 7.871921893370484 4.213142742332935 0 0 0
324 1 2.6676707206106594 7.999212070530113 -1.11249157950677 0 -6 2
711 2 1.284939701361993 1.4246467298091878 7.606268785197139 1 0 0
843 2 0.023107136466820277 -0.5196476535932798 7.8481028316974175 1 1 0
626 2 7.518557593198363 0.8776954092554221 11.60701490205439 0 0 0
353 2 5.261696413012033 1.6944644821943755 11.672500893365788 1 1 0
719 2 3.2872691992383523 1.6683921311940946 8.617552203888705 0 0 0
566 2 3.6359108888080236 0.46483338124986395 10.48459155939154 0 0 0
955 2 5.231462207712235 1.4731315822269155 7.201885208928466 0 1 0
875 2 5.606739138293081 -0.8721784677423787 7.4952210981763585 1 1 0
395 2 6.604443944574621 2.8841151149303723 8.455463836223094 0 0 0
922 2 11.029736683257873 11.62920549860191 10.104308458501924 0 0 0
589 2 11.155725527199259 -0.11329531112300861 10.274393000048457 0 1 0
932 2 9.873101973614405 1.853747508869644 6.489809238598472 0 1 0
805 2 8.79134750546119 0.444320910115104 9.67173401140807 0 1 0
459 2 9.149449402299785 -0.6097126886550983 6.387653827755278 0 0 0
935 2 8.994502530446198 2.6720816764290185 8.61022423294945 0 0 0
379 2 7.940351115047999 -1.1570495302262584 8.213102936988193 0 0 0
529 2 -1.1554710013250764 6.78224048428401 7.6704846173314625 0 1 0
708 2 0.23739545233087012 3.4632454276248223 8.098938713314348 0 0 0
987 2 0.0168797727862271 5.1501360581659466 6.560281637070374 1 0 0
812 2 1.4031491837944041 4.294769402554327 10.049110255252955 0 0 0
919 2 0.9112616708300334 6.563716372231979 10.729964296347534 0 0 0
520 2 2.3105686521067783 5.2698882933033 5.611431863686001 0 0 0
746 2 3.5308640473579453 3.8110522457029132 9.285117598277317 0 0 0
471 2 6.890986155431317 5.603582487023127 10.900806505939459 0 0 0
424 2 4.027544893450956 5.283967331612177 7.444180291761221 0 0 0
609 2 5.5397218977181 3.6755159827832413 10.337136988396471 0 1 0
352 2 6.054720050218086 4.599415635787732 6.850696983361097 0 0 0
655 2 7.25734994641927 7.3827672928785795 9.297351758056537 0 0 0
883 2 11.576392726532768 10.401965397707524 7.028425198773377 0 0 0
597 2 7.705538106662663 6.117530478770802 6.238417991605502 0 0 0
600 2 10.751649427529266 6.132065900200474 8.971663224404564 0 0 0
847 2 10.151740293965595 4.043038700866765 9.976085948510258 0 0 0
709 2 8.985346297345362 7.029386999938268 8.024383885260553 0 0 0
861 2 0.44979336219616495 8.007073040618845 8.953592324305587 1 0 0
404 2 2.3891226717817355 8.896362990281606 7.804476217370365 1 1 0
485 2 -0.8300597262702931 9.663980973223529 10.130877008244678 0 0 0
666 2 0.9005141090152784 10.993128138366625 11.130005767925264 0 0 0
969 2 2.746474434831093 8.79463586631801 5.382137624230983 0 0 0
752 2 3.9682426461361633 7.38237909745056 8.717332927212405 0 0 0
603 2 3.0187370742847657 11.069225379590256 8.089508433456222 0 1 0
951 2 6.569733803586889 8.154271065802728 5.803620791523483 0 0 0
692 2 5.814965613163687 8.479152195674523 7.869096183127461 1 0 0
659 2 5.275772880300638 9.855872408540149 10.803100415073228 0 0 0
533 2 5.165509958599607 10.535446913622778 8.539850093940792 0 0 0
423 2 4.255016272381502 7.802290428032732 10.951788801832826 0 0 0
606 2 1.5504859723198807 1.555895754235499 5.278047184056487 0 1 0
850 2 7.627783455122362 9.274779096311539 10.58921215417125 0 0 0
598 2 9.576914750366115 9.298787893604796 7.443895783511499 0 0 0
689 2 8.921425764829957 10.65526940614416 9.162871472714448 0 0 0
896 2 8.234337088853712 9.979278139380757 5.629490896606486 0 0 0
957 2 5.280451712387792 2.85001346888962 5.290450160142123 1 0 0
354 2 -1.2735895489128084 -0.3610286681732351 9.905540203740678 0 1 0
574 2 0.9618947302382792 0.6657454830367078 15.540854406099008 0 1 0
980 2 1.3187623042286356 -0.5589601586230483 17.66170616768666 0 1 0
595 2 2.580291471705835 0.34601936253531895 13.95936639682664 0 0 0
457 2 -1.1095247498330534 2.6660392906083743 12.579091830159488 0 0 0
988 2 1.1705532372466534 2.9000143919948247 11.917641304093259 0 1 0
507 2 -1.084133560841905 0.9978546863591196 14.485632924999155 1 0 0
846 2 1.7219442689796502 0.5846816035503923 11.870187502858581 1 0 0
173 1 8.201860207086305 8.992120471333509 11.91244956967692 1 0 -1
973 2 3.0469704160058084 2.6024560582232388 17.925033452195215 0 0 0
438 2 5.624143533548468 1.408875441824529 15.402562487504788 0 1 0
588 2 4.264041098866643 2.096680948313241 13.739595253913153 0 0 0
959 2 5.222065636953986 2.0195290480190407 17.669980462809455 0 1 0
579 2 5.848876081230614 -0.9208586581022358 14.673688347104152 1 0 0
960 2 7.366151637758323 -1.025596347901852 12.982926871868765 0 1 0
992 2 10.428313697375117 1.7756365875081817 13.571046797208698 0 0 0
454 2 10.403781087711796 -0.2676279092937133 14.640796245189751 1 1 0
707 2 9.039015414953933 -0.7148020637514872 16.576588091878893 0 0 0
416 2 8.391134549932017 2.6238164947565332 12.894039139556108 0 0 0
981 2 9.262204299003429 2.744456300755666 16.631440827928365 -1 1 0
633 2 9.122237380639685 1.0212900746717724 17.9915734552065 0 0 0
446 2 7.452543445409592 2.8472019956373398 15.035058735908567 0 0 0
662 2 11.065592705745296 3.137035390901585 15.324695864583838 0 0 -1
349 1 10.333191940719066 8.923310562792869 12.260270321548445 1 0 -1
794 2 1.7421811010967634 2.8327531194148197 16.049931121597492 1 1 0
289 1 0.5449099377810944 6.282687167297691 14.488458011302681 2 -1 -3
814 2 0.22434423919109148 4.4008728962266614 16.894866962325253 0 0 0
460 2 2.549832210805534 3.8471883422052313 13.769887490860606 1 1 0
582 2 -0.6246361041065516 5.745259946500876 15.205702572307754 0 0 0
279 1 9.784467062594016 8.569864993981946 15.896994856625351 -1 -3 1
452 2 2.343421284693749 7.463924616371196 12.147797438853754 0 0 0
217 1 1.0426505793006067 5.092681231107531 17.805596372087567 1 2 0
188 1 3.3123543359816168 6.583856779775623 14.977162909084289 0 0 -1
552 2 3.467613906942976 5.978959789631373 13.62987711921606 0 1 0
682 2 5.443282389114209 6.57412685350093 12.564030803338937 0 0 0
99 1 5.5128010638369425 5.279569241369404 16.138119623135434 1 1 0
493 2 6.983674810802098 5.022759417685746 15.823953049240803 1 0 0
19 1 7.655345860003807 6.059702527481432 15.198320687523164 0 -1 -1
106 1 9.492011781916347 5.725288440422158 12.733772773145434 1 0 -1
422 2 8.369214104849103 4.553755219904633 17.825590116931846 0 0 0
999 2 10.458781706852289 5.540945368026696 18.02966569587983 0 0 0
257 1 10.653373345275547 6.423805433535777 15.087206331013391 1 -1 0
658 2 11.416708081319106 5.498102663659267 15.864075623613054 0 0 0
239 1 8.44290597670461 10.790468327394766 17.095156424133034 2 -2 -1
787 2 -0.7120917700967031 8.965060924983485 17.332366096401273 0 0 -1
396 2 1.291534684748684 9.438987341058183 12.82273900973772 0 0 0
468 2 2.570271358684712 10.392661134969568 14.652613214317364 0 0 0
50 1 0.7756635860614001 9.205705053178237 17.70020612828472 -1 1 1
62 1 2.0826073081096417 9.752598527751717 15.858650194212498 0 -1 1
837 2 -0.8099412748893386 9.287083271795838 13.636305113650227 0 0 0
32 1 7.779129211085893 7.554521944744858 17.652927243482097 -2 -1 4
187 1 8.482811297930644 7.660850072276519 17.86760174310759 1 -2 -2
177 1 6.241895857991337 11.18500326848345 16.175232942454777 -1 -3 0
350 1 4.879259751443964 11.253235241498542 13.615388636297183 0 -5 -1
305 1 9.65174208756324 7.910364820091999 16.208026833759764 0 -5 0
70 1 5.741815270178812 9.289351962392805 13.731135316743885 0 -3 -1
634 2 6.475283197947935 8.061052112994666 14.157097649017691 0 0 0
43 1 3.9646695460127495 10.1085077518071 14.70031467496073 -1 -2 -1
271 1 6.109004498013493 7.802424962650619 15.536305707994781 1 3 0
435 2 5.57994937050618 11.51634736213414 12.376717842406348 1 0 0
92 1 3.591195955151762 9.517839769181506 17.389371057615822 0 1 2
33 1 3.7216673635287068 8.813456668023875 17.176551234083423 0 1 3
490 2 11.672748804770254 8.36916753811824 12.487587046444789 0 0 0
164 1 8.902087733955694 11.096254230764908 12.441362349235739 2 2 -1
313 1 7.937011912165259 8.262527979892551 13.850590125104253 -1 -2 3
949 2 8.839394471338588 4.594440842627886 11.745771094014742 0 1 0
339 1 8.167456221859622 11.474630967501431 16.79715040075443 0 1 -1
3 1 3.9900073656858464 11.68036718894937 16.520748937171177 -3 -3 2
326 1 -0.28165339890386965 6.216223822159853 18.132194043981368 -2 -2 0
373 2 0.08609898453210385 -1.2380055978156272 11.723990370938582 1 1 0
745 2 2.2191685985251715 1.016811507369638 19.317241654554785 1 0 0
61 1 1.2508353514066766 1.7076699076774076 20.22856075969817 -3 -1 0
249 1 1.418497036566214 0.42747670957899864 22.5280509544489 4 2 -6
85 1 1.365131257431794 1.1890679442818888 22.513264873958256 3 1 -2
184 1 -0.7019142801825385 11.360837171522977 18.83841993220261 -1 -1 -2
156 1 -0.8507598584686005 4.050474095008799 21.24449232184077 3 -6 -2
344 1 -0.928738789955663 0.6607560857335957 22.637798505032624 -1 -1 0
691 2 3.789149422505404 0.2285728022275273 20.64195287936975 0 0 0
675 2 5.852270383246144 1.5571081972742085 24.2134797205022 0 0 0
953 2 5.615302914825463 0.12901193737562844 19.100057244691513 0 0 0
870 2 5.068315620890347 1.8415726604589402 22.022955488923827 0 0 0
849 2 11.405176611449422 -0.6434560902388267 24.65694721710855 0 1 0
398 2 7.550868951537701 1.041319460424083 19.64551652644132 0 0 0
848 2 7.730011256562731 0.3397402949702346 23.709166313431545 0 0 -1
851 2 11.037789128669734 0.4173970275658321 19.001429810037447 0 1 0
436 2 10.265057237070833 -0.19093623472827148 21.08117847251857 0 0 0
914 2 8.534877967610592 1.082198307216212 21.75499676792694 0 0 -1
538 2 10.090990540155241 2.899037592826783 24.257127430116917 0 1 0
5 1 2.6040512391465094 4.4732953990250435 22.531874937440577 0 3 0
117 1 0.22475580571966236 5.938662491447358 20.999575562080885 -1 -3 2
126 1 0.8841733957528519 6.87408704452363 23.80921304313091 2 -2 -3
612 2 -0.038030961774478955 7.381782376626175 20.739634170307777 1 0 0
208 1 0.22182355485579275 6.498878552544548 23.90386661147757 1 3 -1
122 1 2.8988226761053797 4.552567438230936 21.868006652277682 0 0 1
40 1 10.155506647293464 8.918801728967454 20.092956889834092 -1 -1 -1
135 1 3.357047325525384 5.769714649407976 18.828734384463445 0 -1 -1
14 1 3.0066046952361187 3.8431694104846423 18.802844528147652 1 -2 0
333 1 5.048592393379987 5.994635606248984 22.270958984674184 1 3 1
154 1 6.514065386383054 6.528452024903253 24.38983995392889 -1 0 0
45 1 4.919608942476538 6.448934519700825 21.596546375590876 1 3 -1
622 2 6.890627013987485 3.201107067063001 18.98482696167502 0 0 -1
895 2 5.712248899287147 3.7178204961973336 21.03297847626607 0 0 0
219 1 4.482612683079908 4.624721015267179 20.551359927835897 0 -1 0
109 1 2.7553846193967093 6.054650287591542 18.671052435016552 1 -2 -1
891 2 7.85985081205264 5.993614352758459 23.992757774241728 0 0 -1
910 2 11.224859482427078 4.1670236452439395 21.465185090405612 0 0 -1
453 2 7.642375658173723 4.881534407329374 21.96727211822365 0 0 0
58 1 8.041221011760914 5.991640854087228 21.014861088234614 0 0 1
382 2 9.236035328567768 3.2531350005639306 22.11483236949497 0 0 -1
601 2 11.192741946797598 6.265130228948836 22.631474387696105 0 0 0
833 2 9.498955293606501 7.566702733612583 23.595108822150866 0 1 -1
51 1 2.3251886356768243 8.313374720273483 24.309484600756488 3 -3 -3
105 1 2.4883092000555136 11.13138161627395 23.800698281138914 -4 -6 1
79 1 0.01811616549749928 10.518959979224228 23.588328205048438 1 1 0
200 1 1.1633951603145771 8.227232846695163 20.365197120284943 2 1 -1
213 1 -0.0918354663865446 10.637967898730441 21.25433983017022 -1 -3 3
936 2 -0.8622666054238237 10.233059695577055 22.475349051461414 0 0 -1
293 1 2.395477518665953 9.917631036657593 21.73070699020577 2 -1 -1
