LAMMPS data file via write_data, version 2 Apr 2025, timestep = 6560000, units = metal

1000 atoms
2 atom types

-0.7695716128455441 25.801476761710674 xlo xhi
-0.7695716128455441 25.801476761710674 ylo yhi
-0.7695716128455441 25.801476761710674 zlo zhi

Atom Type Labels

1 H
2 Si

Masses

1 1.00784
2 28.0855

Atoms # atomic

608 2 0.04918866663095822 2.668551110229469 1.594328077630482 1 0 0
940 2 0.9274324487202754 0.921697071924807 2.9078813297032258 0 0 0
845 2 0.8687908953283121 1.1124654353550103 5.348351287506782 1 0 0
328 2 2.9686687909473104 0.8807340389206899 1.834157390843706 1 0 0
909 2 -0.4294571187287483 1.6333180602418547 -0.4966912499536251 0 0 0
342 2 3.3989121660996178 3.0485460004013305 1.2569113528680051 0 0 0
780 2 4.933657758265937 3.043362001887082 -0.5591333721167221 1 0 1
872 2 5.303818414961248 1.144541215062745 4.973906499330693 1 0 0
359 2 4.309611033688255 -0.2699921398073477 3.3965624133609627 0 0 0
494 2 6.653782463280428 2.0309510729813414 0.5525076474165433 0 0 1
514 2 7.56374451383639 1.7553920714538331 4.425449025817549 0 0 0
460 2 7.655629636940754 3.0561131870306544 2.377910675379584 0 0 0
361 2 4.217186553568325 3.215987260009301 5.161331609563804 1 0 1
656 2 7.136256275659774 -0.34243440661281643 0.5279240286228115 0 0 0
667 2 11.440765542414155 1.8538996730976858 1.8880305225870395 0 0 1
626 2 10.38718276256699 -0.038994360541973694 2.6974580794926393 0 0 0
333 2 9.65630583097905 3.164553542830185 1.2889336633233595 0 0 1
17 1 11.678818153949342 0.9722349182177761 4.365107421650939 0 1 0
933 2 8.201162443278234 -0.5409709307733248 3.813355129342968 0 0 0
533 2 12.26417687128507 1.6556897525885903 5.5615077954138945 0 0 0
466 2 12.080509263611543 1.1551122181877251 -0.3049250522104728 0 0 1
816 2 1.4496768596859417 4.407740743566215 1.2383468538032112 1 1 1
440 2 0.43575367078235905 5.967801307399567 4.491680541044929 0 0 0
457 2 2.339836557109922 5.782504274203653 2.939296376120889 0 0 0
339 2 2.62978717863661 7.70392455756318 1.745592248535746 0 0 0
363 2 1.214457185491248 7.690463893645715 -0.23455878142558395 0 0 0
781 2 -0.5406999940965855 -0.7544646081698763 2.097465827733533 0 1 0
915 2 0.37184522072899395 8.254214874773881 4.364721679865739 0 0 0
753 2 3.8954918534075222 6.914757368896835 4.535593653033096 0 0 0
754 2 4.100604486164542 4.3236788279800695 3.036878642471415 0 0 0
423 2 6.477411660325556 6.512511253870815 0.8177348777354081 0 0 1
922 2 6.3899361588209045 5.187676539431158 2.752774073280309 0 1 0
439 2 6.3898668115491 6.824582907990954 4.512371257158157 0 0 0
203 2 8.44927371239535 7.67824228774384 0.7665501631937912 0 0 1
47 1 9.089389624616503 5.555209414829294 3.964012988210749 1 1 2
836 2 10.77357671560589 5.2127977914585815 1.2625302316692184 0 0 0
276 2 12.022904581376489 5.652324811886907 4.999093420616467 0 1 0
311 2 10.390568716784655 6.118110240898759 3.341056468357884 0 0 0
916 2 10.162708476054341 6.696914748786135 -0.3008707773981808 0 0 0
974 2 2.6732238985001326 8.879727218670485 3.78204119947896 0 0 1
864 2 1.2447924842464002 11.640443654037556 1.5778445949685276 0 0 0
473 2 3.1569663813670803 11.152138469553877 4.451733387742296 1 0 1
51 1 2.568644872599786 11.007706547962707 1.400299015458796 2 -1 0
577 2 1.2470678876048575 12.176647764606889 3.8251776873378054 0 0 0
932 2 -0.278567604467963 11.614490079006712 5.384318146336594 0 0 0
936 2 8.725447998008184 2.4094976362258365 -0.5904431425477232 0 0 0
687 2 4.8327527859921355 8.352604441350097 1.1748208240407658 0 0 0
337 2 6.23444062773449 9.892627860759946 2.3809919681760485 0 0 0
726 2 7.884038874057657 8.779629138216318 3.9223010251798414 0 0 0
551 2 5.0424300425803645 11.770807303327421 3.1990242941184883 0 0 0
362 2 7.644489167494118 11.101324752216026 0.7990872777257023 0 0 0
562 2 4.314408934516091 11.792850963217525 -0.5113816217645296 0 0 0
213 2 4.573438962822962 9.560063089777628 -0.6981873319934455 0 0 1
758 2 11.956010592900546 10.703619962728768 4.598806178491836 0 0 0
279 2 11.278659216343232 9.980232335585017 2.3919689877518295 0 0 1
205 2 9.774834720459433 11.721411434384763 1.5161557781881512 0 0 1
919 2 8.8317913402129 9.427479426344377 5.821499706297295 0 0 0
459 2 10.84711675874733 12.17028472473111 -0.5572124171814636 0 0 0
783 2 9.651558096547934 8.306207816607628 2.637300827713582 0 0 0
844 2 10.090776732481775 11.452762072162054 5.829331289861726 0 0 0
906 2 -0.2239170425701137 9.415423659895525 -0.7190508710759578 1 1 0
441 2 -0.6785579117595139 10.510011382679124 1.306436439178435 0 0 0
360 2 2.904924912338488 2.0828291710698696 8.365489645959027 1 0 0
101 1 2.0636102751120045 2.558904539595415 9.546295247336985 1 0 0
614 2 3.379733962786406 -0.2696256959776221 7.867424363141701 0 0 0
902 2 2.0872300545331584 2.938076171992633 6.235371130074205 0 0 0
180 1 -0.15789756002699407 0.30204328641646416 10.350130697532734 1 0 0
142 1 -0.5034429761283639 4.027494073886628 11.322733293764939 1 -1 0
994 2 5.5320435354323365 -0.07054905168274395 7.000007736248328 1 0 0
419 2 6.810399849422937 1.5940801963040845 7.920091469940255 0 1 0
705 2 6.425537922256593 1.0068247032652857 11.660102914488704 0 0 0
477 2 5.141102385287002 3.042306431867019 8.510875619305686 0 1 0
992 2 7.9259613930099935 0.7663361984409343 9.93490856239926 0 0 0
214 2 6.048510667743588 3.124866369873058 12.404663323585742 1 0 -1
750 2 4.4914005860696955 -0.48506836091858385 11.781697651564365 0 0 0
497 2 8.323679121594893 2.646468941370501 6.550602060439115 0 0 0
