LAMMPS data file via write_data, version 2 Apr 2025, timestep = 1001000, units = metal

1000 atoms
2 atom types

0 23.421269014615625 xlo xhi
0 23.421269014615625 ylo yhi
0 23.421269014615625 zlo zhi

Atom Type Labels

1 H
2 Si

Masses

1 1.00784
2 28.0855

Atoms # atomic

587 2 5.598707939874914 3.146200167198394 0.868428899120125 1 1 -2
782 2 2.6535393065955755 4.470400030570299 1.770377303178647 2 0 0
836 2 2.036865970926075 2.617900574755615 2.7354401520521714 1 0 0
576 2 4.383065024709075 4.180349365135121 3.4069677800734386 -1 -1 0
437 2 3.085733379737969 2.408890308596759 4.7256412868663125 -1 -1 1
914 2 0.6234625065981313 5.665478832117481 4.795243000684455 0 -2 0
458 2 0.4635044338645594 1.141245102714031 3.2722648626275554 3 0 0
837 2 5.269563554334783 4.474922282520458 5.671048572121685 0 0 1
135 1 5.74868686348385 4.94717454997589 3.437431104262836 0 -4 -2
192 1 3.5000905199387233 6.276783141035668 0.08118283966334172 4 1 1
726 2 5.969791724272479 0.4659300017406161 1.5788116359040143 1 0 1
278 1 4.186774804373059 1.1259375888676615 4.087550062267945 0 0 3
66 1 8.62976442496205 7.036765623411247 11.26939283338367 3 2 -2
979 2 6.568153292706162 6.257307532516575 3.530358985913108 0 0 0
817 2 7.765156409689455 2.7172234887653053 0.3633779515358403 0 0 1
802 2 5.813235912315891 2.5575596667609157 4.813289753212599 1 0 0
652 2 8.869234472879574 0.8773459849098069 3.7697759374486073 2 0 3
314 2 8.321353169168706 0.6001849921655372 1.0558199246866586 1 -1 0
774 2 7.604584671445293 4.768748410591531 5.162293944368203 -2 0 -1
734 2 9.884467598919432 3.2836866229834696 4.223750995266872 -2 0 2
264 1 8.25353584042883 4.700999592694705 2.29447256374001 2 2 0
80 1 7.820521582206439 4.179034350575816 2.2567575105619135 -4 -4 2
119 1 11.408809550647073 11.020857909682986 10.808160943279683 -3 2 -4
322 2 10.97176047944418 4.191339964699746 11.330300140475511 0 0 0
108 1 9.997398783599367 4.3909317617812995 2.5731392743663073 0 1 -4
241 1 9.0626852905675 1.3252088976937644 6.353185422976096 0 -1 0
770 2 10.216631320352809 3.2697275722237973 1.4393137748993772 -1 2 2
15 1 9.446850460878336 1.6894103241588958 2.017350376124997 -4 2 -2
174 1 11.011887326293454 7.50381262860291 2.9615954348613305 0 -2 2
235 1 8.949750285240956 5.895361301651943 2.1700053617723185 -1 -1 1
107 1 11.339543562256456 0.07034405344980853 6.453057104905297 -1 2 0
556 2 0.9086285853555794 6.04584582064753 1.052949917926999 2 1 -1
344 2 3.563969729408649 7.753829742304103 2.1031317632002646 1 0 0
1000 2 1.9321596722300471 7.821048710017206 0.02805676456654014 3 0 0
871 2 5.30978347594953 8.183740212543162 4.42470419704304 1 -1 0
319 2 1.9965767277473612 11.180739044665478 0.27309992114338205 -1 -2 1
29 1 0.4138480339952986 11.595997722593845 1.343685549822781 1 -3 2
834 2 1.01062772387346 8.598593033571206 1.9809872224087466 1 1 1
595 2 5.356125255957195 10.291277251767758 3.176257739062642 1 1 -1
471 2 3.1333386891508566 9.726461452815448 3.3276003484861545 0 0 -1
691 2 5.431673743829776 10.031475594937522 5.673590436233556 3 2 0
712 2 2.7991741892450985 5.846799506559906 3.373806105206792 0 1 0
402 2 1.5821106911887715 8.196291070047495 4.251902550409141 -1 -1 2
200 1 1.8076481374990216 10.250262265491106 1.3287216621218993 1 1 2
387 2 5.741535521310221 10.173477662469734 0.7016343609046647 -1 -2 -1
9 1 7.414228704479115 7.6918915667319245 5.1699999967125 -1 3 0
266 1 7.422106798842753 10.439540754358024 4.277694308619808 -1 -1 1
23 1 10.016528504672278 7.551259469573571 1.6496352656536537 2 3 2
62 1 4.026110663559602 1.6453700476197486 10.854535358183396 -1 0 0
327 2 9.946967655218964 6.217159424185842 3.8270404555294686 -1 0 0
866 2 7.618892384051395 8.907106342649312 3.297252372919979 1 -1 2
545 2 9.34828686991768 9.719589371107988 1.988667421698041 -1 -1 3
659 2 7.318901680033381 7.1930893340141555 1.7636269523492802 0 -1 0
580 2 10.84168049608398 11.605799621753937 0.19476254466889537 2 1 1
603 2 11.105188590801761 6.952677218407516 0.6016346501740263 2 2 0
864 2 9.180948677527201 7.865850320327166 5.439584781660289 1 -1 1
117 1 8.202718402432835 11.220488384118086 5.412047399909889 5 -1 0
64 1 9.832420214603188 11.099834944149446 2.7815175567436365 1 -1 1
227 1 10.91069778092115 5.740872739209096 1.863275975607825 0 3 -1
182 1 10.710238611335834 8.841493004046699 2.77139843617173 -3 0 -1
968 2 10.290591554776999 9.75177281676971 4.532476950349557 -1 -1 1
128 1 8.646865405726578 10.341358428034797 7.144260672228581 -1 1 0
425 2 2.8179481861943994 4.0161599225318305 6.161630362638344 0 0 -2
78 1 8.207920711581258 10.97421720435137 2.3191461576003465 4 2 -1
160 1 1.626469466184056 1.6432648005093073 7.180027839251803 -3 -4 -2
670 2 0.3086262095731014 3.4959894377786065 9.056380773917358 1 0 1
850 2 3.8451887152029514 0.06815691449904061 0.7433416118146703 -2 1 0
906 2 2.0231374360986134 3.358243187278742 10.261060989837391 1 -1 0
450 2 6.348105268570104 2.847886277285658 7.311307895711036 2 2 -1
446 2 3.6337682653649206 3.1676763251791806 8.369459022912611 1 1 0
558 2 0.14729521869905826 2.163859681023751 7.312420103126859 -1 0 -2
550 2 2.239816542275624 1.2782076577212356 9.185138305529202 2 0 0
171 1 5.561152200162849 4.8003163014185946 9.15872131865385 -3 0 -4
362 2 4.879491635483333 0.5965705503038435 6.81637191314695 -2 1 1
754 2 0.8093588929056704 0.48369765664331493 10.517927626149014 0 0 -1
224 1 4.951597415418873 1.1070075601184237 8.398152969465297 5 0 -2
345 2 9.492449970100308 0.62587884215182 7.905175079976696 1 0 -2
218 1 8.704202592352006 0.5696055572042322 10.986988534158852 1 -2 3
49 1 10.623960652623785 4.816028167411587 6.099251556075458 -2 -2 -4
184 1 5.498948612622021 1.1007877342422907 9.390069311200444 2 -1 4
767 2 9.949143252456144 3.328130538905656 6.47044463259108 1 1 0
209 1 10.88504787807815 2.454143201761286 6.8785926816974445 1 -1 0
554 2 7.738232247894211 2.04433865191247 8.884254004179029 1 1 -1
803 2 5.921001885353682 3.3325741448420647 9.574470925365588 1 2 -1
681 2 11.026369235549064 3.9757334682472996 9.206645682834228 -1 -1 0
303 2 6.3144775911978055 7.302404210829229 8.871449159678512 1 0 1
440 2 7.345054505938506 0.46421569193481566 6.737919048043791 2 3 0
382 2 8.64371860682839 4.304293128168422 7.84396532227678 0 0 1
992 2 7.790641110500779 4.7628989578747785 10.361769036461316 -1 -1 1
447 2 9.662849071570989 2.021592790438098 10.197055490544162 0 0 1
958 2 9.706478805770747 6.17737970898435 10.334158903534608 1 1 1
807 2 2.159339914269254 0.1785167331594249 2.1861481620735947 0 2 -1
43 1 8.667288209505188 6.218903206291593 9.118551443070844 -1 0 0
376 2 5.3011518627426994 10.872789197387801 10.557893269019305 0 0 0
126 1 1.2597060547612826 11.57051902024231 2.8117995622227063 -1 -1 -2
281 1 0.9896453187934623 10.970091516876893 11.256486432020523 2 0 2
829 2 2.4938789629566407 6.4065308434581345 7.0767733114033256 -1 1 0
457 2 1.787226803882868 5.861020565805821 11.087736514747764 1 -2 -3
488 2 2.497949518217078 10.978988206606745 8.12260543504138 0 -2 1
857 2 0.29288263751680527 9.991272878021485 5.520508766494662 2 -1 0
999 2 3.09705116927228 5.762612119587252 9.227649724706978 0 -1 1
470 2 4.020907599043708 6.419288885324356 5.362970628275392 -1 2 -1
399 2 1.4526412048409043 9.45834494621488 9.362653590656643 1 1 2
436 2 3.83284113802731 8.244546780864054 9.912858584300162 1 -2 -1
984 2 0.6916405878586734 5.985431023885803 9.018079653388229 0 -1 2
528 2 1.0565458493944 8.708297001432745 7.238063237965688 1 1 1
798 2 3.2305533144992857 8.602394322084097 6.202297967876949 1 1 0
569 2 4.888121220167391 9.162067400614182 7.731283978375697 0 1 0
477 2 7.372230690878222 1.6019458456017326 11.352667129261903 0 0 -1
412 2 7.626664904499386 9.519984669094237 6.242988886382911 0 1 0
18 1 8.559949860307674 9.54954462528896 0.6392260866118664 0 1 -2
938 2 7.3129617613088085 7.974611035252416 10.835090516645877 0 2 -1
172 1 9.015279051958426 7.013133852558841 7.317344269591679 1 -1 -2
279 1 7.072831589049367 8.983939661482534 9.46718644564358 -1 1 3
462 2 9.861632885579075 11.335976697197932 8.939194368924156 2 2 0
862 2 9.953590053576796 11.124610524271755 6.229627599858175 -1 0 -1
642 2 8.966449314021068 6.280430095752894 0.26025055595538205 1 -1 0
717 2 7.678348814902945 6.386354620025891 6.981021039650761 1 -1 1
966 2 6.720231360134407 10.592788368520559 8.523885139421338 0 -1 1
113 1 10.2722069079447 7.522064998951884 9.692583086151878 -1 -2 0
728 2 10.508410984521017 8.062025226817207 8.093656001648258 -2 1 1
609 2 9.12243684969181 9.324888317152961 9.521549429514677 -1 1 1
727 2 5.659961184324843 5.63663174511896 11.411631966262885 0 0 1
827 2 7.871349094716475 11.474944197614306 10.773444127574358 -1 2 1
718 2 5.194560982207657 7.871496845565322 0.7897322546757165 0 1 0
661 2 0.0216703340967502 3.4404982170017973 5.156185886245118 0 0 -1
918 2 6.839110275421893 0.43867615494130024 3.7821404477332776 1 1 2
86 1 11.002119856321745 6.46344118727152 8.371063831579322 1 2 1
162 1 11.54567053989898 5.6687616151304 8.103188149321294 1 6 -1
98 1 11.682233337918202 11.262709540852804 5.4332195637550855 -1 0 0
551 2 11.164165112258203 9.212192160903621 11.699023758199882 2 0 0
539 2 0.8710707434102635 2.2680022011236867 17.26032280120979 1 -2 -1
905 2 3.248032266173964 3.537925210167366 15.47219519761335 0 0 -2
138 1 3.9833610809641224 3.1012885001729344 16.90966094097997 1 4 0
420 2 2.2344086320009464 4.293328700893837 12.964820199945393 2 0 -1
381 2 0.8838205867616602 3.643156123972912 14.84529716618941 2 2 -2
401 2 2.811904448897011 1.8225529342387339 12.38092474315627 -1 0 0
639 2 5.087772451825127 2.6175902970217284 14.080613003201087 1 -1 1
732 2 3.2714715632700617 6.318011749084283 14.301256289503993 1 1 0
125 1 5.610040011194242 2.8019250589248927 16.539128542360846 2 0 2
674 2 1.629117845619017 4.295086208873349 17.457188590508473 1 0 0
475 2 5.021568426977765 3.1300626970516205 11.93197184959709 1 1 -1
48 1 6.642679149200989 1.298822907045224 18.733969917463316 -1 0 0
369 2 4.861153624318136 0.10743826469755587 13.496058384434027 -1 0 -1
364 2 4.791642480056412 5.393538419163263 23.34382506109039 1 0 -1
79 1 2.5875076526136334 2.038606927548366 13.874590733927475 -1 3 -2
806 2 5.485976634574112 5.668489683692696 17.613484786919322 2 0 0
267 1 10.56094577710938 7.289695963783316 22.37734310463531 -2 1 -2
41 1 5.153648280578996 0.638044032558788 11.971383545631987 0 1 0
247 1 10.557932707492665 4.949306369269369 13.83265202419241 2 -1 1
211 1 6.474220970427718 6.328216260430118 12.743301452929005 1 1 2
632 2 10.810191616657562 0.9587587052650053 15.600332288404497 0 2 -2
740 2 10.41682070876139 3.6446449234308544 15.05476317817455 -1 -2 -1
330 2 8.839479345005435 4.016970351420251 12.080849778609007 -1 -1 0
371 2 7.097124639860002 3.5224940277692913 14.15194687499766 1 1 -1
780 2 8.824699363345536 4.722386279934329 16.097149623336666 -1 1 0
14 1 5.190556755270583 9.532862058577628 21.66454619584238 1 -3 1
229 1 10.465692748742875 0.967584381526668 20.666158829270397 1 1 0
694 2 8.834113160062916 1.6511478339981842 13.624078102639789 0 1 2
537 2 8.581918850860452 0.45033306436156756 15.969812361965914 1 0 0
33 1 0.9657758086658211 5.292213011171886 22.867558310294427 -1 -2 -3
879 2 7.311853864174984 6.837855888280698 19.12777337290472 0 2 0
696 2 6.7864190346485955 3.748553381082024 16.561195719954064 1 -1 -1
248 1 8.003140381736214 1.7868514547322931 16.446769566213156 0 -1 0
309 2 3.2040223791596514 5.719871163996343 16.43738540440296 1 1 0
546 2 0.7262734475917222 8.122194490725354 14.687617964881323 0 2 0
337 2 3.128792568603921 11.223136241165093 12.25230983333094 0 -3 -1
122 1 4.0039240002103424 4.552570792988894 12.954226118702882 1 -1 0
894 2 1.3323897945837126 7.094740007368545 16.772659959132866 -1 0 -2
904 2 5.095291018701853 11.13285104974076 13.981619304938599 1 1 0
963 2 4.100787383144331 8.313692031594684 16.146859795457768 1 0 -2
255 1 2.990124203597679 8.609781392568317 21.806927689662047 2 1 0
641 2 2.3562095284952607 10.593778996929824 14.243995732453435 3 -1 0
678 2 0.12658362283666114 1.3317012185210686 12.981972689751185 -1 0 -1
977 2 5.669480459956117 5.773441110362387 14.915133196761513 0 -1 -2
219 1 2.3641754578262977 8.434742602733639 15.525029108394598 1 1 -2
654 2 3.7554684847903186 6.7575754187251 12.027791275671385 0 1 3
253 1 1.3067717773847396 9.483004983247673 14.044321769607047 1 2 0
150 1 3.375971935107971 9.52019705154035 16.18322205692699 0 0 -2
112 1 3.221705132971179 8.23180317774917 14.76341638816187 0 -1 -2
173 1 9.52603707743066 6.981926184191838 14.148564986910104 0 3 -2
749 2 9.997410165948871 11.009627941839868 13.053362807829783 0 0 1
34 1 10.74157538880503 7.567196678043578 13.882598858801675 -2 1 -1
4 1 8.657639444121406 7.061338807696186 14.274971162618282 2 -2 3
202 1 8.795877730128945 8.632870128787255 14.96623427537154 -1 2 1
592 2 6.167493210794523 7.979006243964911 17.422251702171916 0 1 -1
