LAMMPS data file via write_data, version 2 Apr 2025, timestep = 1001000, units = metal

1000 atoms
2 atom types

0 22.879336122565487 xlo xhi
0 22.879336122565487 ylo yhi
0 22.879336122565487 zlo zhi

Atom Type Labels

1 H
2 Si

Masses

1 1.00784
2 28.0855

Atoms # atomic

875 2 6.328984480195768 5.35394244154306 1.8582410703290957 0 0 1
923 2 5.423135750283407 0.8071246682546206 2.5310153973635057 1 -1 0
690 2 3.4750203083662545 2.0220101621066315 2.612268389235038 0 0 0
500 2 4.960536959639847 3.5614416109122526 4.059966751762181 0 0 0
649 2 3.465463827216948 4.776299866798508 2.688719208386037 1 0 0
535 2 4.225763832354195 0.797346956157454 4.8874757795270884 1 1 0
769 2 2.1541823473561514 0.5232487752880615 0.7018964610993111 0 1 0
454 2 0.8125718391597018 2.871703057481891 3.42021154563809 0 1 0
112 1 7.9959485527415115 6.315632508719308 5.939393915625425 -1 -3 1
168 1 2.196280586557845 3.4309442638490077 1.1048150858168795 3 0 0
551 2 0.3858886954056109 0.7706018256197682 1.9930585126473437 0 -1 0
704 2 4.025406510220854 5.295247734315342 0.40004233508690873 0 1 1
689 2 0.9109259447396807 5.938042314037209 5.089269990570132 -1 -1 2
55 1 8.965056974727135 2.2873210503886 8.148763349111706 0 1 -2
514 2 3.072692481667679 2.510624882075096 0.24786522615355686 -2 2 2
574 2 5.773415867575244 2.010954342606261 5.984510374139427 0 0 0
945 2 8.314721957366904 3.659401971872612 2.029813957906366 1 1 1
46 1 11.212681874094757 8.622049012512665 2.7479047457433423 4 -2 2
770 2 6.495806955343225 2.5918922708819485 0.9019247954512272 1 1 1
866 2 6.77377078580112 2.687664101771784 3.6069858716874665 1 -1 1
518 2 10.69214102210415 2.833050054185216 2.840442492486967 0 1 1
989 2 9.076605260937288 4.737917625775826 0.30356301681328374 0 0 0
77 1 8.244753269544878 1.5857349292147556 4.244850748108299 -1 -3 1
964 2 8.33788854213989 0.276183733216125 3.189962100980022 -1 2 0
274 1 8.18462283001666 0.7634654413747441 1.631802812817273 3 1 0
941 2 8.334758208509141 4.892218578913806 4.70694774702711 -1 -1 0
994 2 6.170410659327906 8.534312580197536 10.57088525059393 0 0 -1
86 1 3.848072706666643 8.97398523465851 0.13436919045507661 0 1 4
64 1 9.69722022545952 4.436476062853839 8.635511941481468 0 -1 0
993 2 0.7768477864703177 10.919801779690832 2.583803530264758 1 -1 0
678 2 10.961127285413882 9.826792418216913 10.888325917631642 -1 0 -1
765 2 0.36307245219847384 10.891974256579825 5.698385064116444 0 0 -1
451 2 2.4470315114247896 6.531373110768544 3.9755138323708423 0 1 0
949 2 5.5010161743957315 11.012711050816968 1.9398704221134284 1 2 0
979 2 4.660472924685118 9.13510070081334 3.490883960991261 2 2 0
900 2 4.405065940188494 7.14278382326486 5.006647174392664 0 0 -1
600 2 3.637204716119389 7.128944868975701 2.2252895992900537 0 1 0
528 2 2.8370247593883917 9.836926452536924 1.4460231528671037 0 0 1
717 2 11.073336128718774 7.538756625193088 9.649251140077464 -1 0 0
313 1 5.293215327292568 6.308383050675645 0.4995155756235304 -1 0 0
325 1 0.24872946528391396 6.937486925260206 3.398103327032059 0 3 1
157 1 4.401151387758009 10.28833107219985 6.534314111560167 -1 1 2
