LAMMPS data file via write_data, version 2 Apr 2025, timestep = 1001000, units = metal

1000 atoms
2 atom types

0 22.31043679975832 xlo xhi
0 22.31043679975832 ylo yhi
0 22.31043679975832 zlo zhi

Atom Type Labels

1 H
2 Si

Masses

1 1.00784
2 28.0855

Atoms # atomic

853 2 0.8436056703025993 1.950800765681454 2.5663588767139665 1 2 -1
94 1 1.9439278529961228 6.692196712067609 1.4705019077066515 2 1 0
980 2 3.257878607398416 4.626587013785743 0.5723480927694851 1 1 2
422 2 3.0461733018004122 0.8817435394215375 0.6708878822405412 1 0 2
536 2 3.7170902613730434 2.826279200599602 5.3597632064933425 0 -1 1
530 2 0.9841852646229133 3.4133521432916196 0.7755682611372207 -1 2 2
681 2 1.0804255347199725 4.216854131473878 4.353159443888238 0 -1 2
688 2 5.463652248521341 0.236861812608608 0.7391654661255087 1 -2 -1
957 2 3.495861308852009 1.8440992507995142 2.977628397036915 1 1 1
120 1 2.511877787837684 3.7565842283364805 4.212331293331341 -1 0 1
489 2 5.656158069204444 5.0924097553285135 0.7391348455568035 1 0 1
272 1 4.036500371951898 5.664747388342066 2.4394050231141544 -1 -3 2
98 1 1.5417815955772136 4.934627609530277 2.1016549369362547 3 1 -2
107 1 9.813488323131482 7.620561901601465 4.658391773263245 1 2 3
359 1 4.3586360813266465 7.584252156137384 4.964910857122787 -2 -3 -1
864 2 10.354868463436711 3.8747205864284675 0.6648150326192505 -2 0 0
76 1 5.7772167217980614 3.4951265830927496 1.5328270830224733 -2 1 0
369 1 5.836179425759334 3.9961847758381626 4.857051050800374 2 1 0
6 1 4.858519117151298 0.2591518429240028 3.483739253528474 0 0 0
894 2 7.433289999735721 4.194350192679643 3.8362249028120674 -1 0 2
167 1 1.254398677578936 0.23295324600256856 4.403671465047616 -1 4 2
714 2 9.180709746286112 3.1946764938423065 2.5078457607188063 3 1 0
692 2 6.607630974543471 2.263549924813753 1.7384721624831374 -2 2 1
433 2 10.755204451404493 5.403256434225798 4.440713932486351 1 2 0
703 2 7.357616439050154 1.5089286409703493 3.847554290420036 -1 2 0
229 1 8.211318200962403 5.525869085216179 4.405735449003422 1 3 1
353 1 5.084638853387977 2.3630684790275027 3.4623069087771037 1 3 -1
975 2 10.943181804351001 0.05001931243015402 0.806024814197798 1 1 1
