LAMMPS data file via write_data, version 2 Apr 2025, timestep = 6560000, units = metal

1000 atoms
2 atom types

-1.7400876357971882 23.980773713374223 xlo xhi
-1.7400876357971882 23.980773713374223 ylo yhi
-1.7400876357971882 23.980773713374223 zlo zhi

Atom Type Labels

1 H
2 Si

Masses

1 1.00784
2 28.0855

Atoms # atomic

863 2 0.39022130346875405 -0.3294884956354509 0.5807625626534931 0 1 1
781 2 0.016370638306366425 1.8259340097468915 1.3858861860679155 0 0 1
984 2 0.25996498843347693 2.126071990556564 3.6745498322448906 0 1 0
728 2 -0.7692351572236149 -0.41592605820114437 -1.313985419645101 0 1 1
787 2 -1.4346268156088695 0.4762978853547195 4.435434309585224 0 1 1
180 1 3.178949110020607 -1.4164449114874702 3.4764819497923716 4 1 -2
760 2 2.530788197050196 -0.7419809611234116 0.043871926056192834 0 0 1
359 1 4.519202929275287 1.5598401436214062 0.14025394587381945 -3 -5 3
296 1 2.4156107129041295 -0.3148457537907099 -1.3595164170312068 5 -2 1
884 2 4.326148088097814 0.20265609911154847 1.0743667587520105 0 1 2
338 1 5.724056555523497 -0.2059236562323934 1.1600918154416742 -1 -3 0
163 1 3.890870423132675 0.5408305366359696 2.4259659544311196 1 2 3
203 1 5.296830191553001 3.1134556747887236 -1.044979366072364 -4 2 2
377 1 5.609236389570968 2.8193526178811403 -0.4666405471666548 -1 -1 0
493 2 10.520467258852879 8.399151695611684 -0.8480892080394405 0 0 1
288 1 7.371303016976983 1.7618654590863487 3.183856264682632 0 -1 -1
6 1 7.550653687318775 2.3133969783324373 3.5670521107995192 3 0 -2
148 1 6.99164508915508 0.501144198692062 -1.0565325307986797 -2 -2 0
355 1 6.835105663399402 0.11872418420745134 -0.41473148412451355 3 -1 1
316 1 3.4711056893123455 2.252941553283744 4.207739542045364 -2 -1 -2
47 1 10.696907975485356 0.21466626212644524 0.4955646487484353 0 2 0
27 1 9.507792280952184 -0.1977320495990671 3.361895849606568 0 -2 4
744 2 9.507769095090161 2.38842492697495 -1.6189765892262138 0 1 1
394 1 9.535609619763807 -0.843979276354052 3.073769924759757 0 3 -3
458 2 10.987745006867932 6.059195606247528 -0.8235167124600938 0 0 1
439 1 9.028882715322373 10.419479306666936 2.1381594507912265 0 2 -4
765 2 1.022026351281439 2.8975953779891954 -0.5988374553539737 0 1 0
486 2 -0.10903778702089428 4.916687170544012 -0.7580368991442332 0 0 1
802 2 -1.0634298510085989 5.809263953267928 1.1941737308858502 0 0 1
8 1 1.5495398464705037 6.322143977415472 3.3067049135327737 -1 1 -1
72 1 2.512407346274264 2.613191495910695 -0.8419858999934758 -4 1 4
954 2 -0.5038458224908615 4.068001835704983 4.542140600859702 0 0 0
749 2 8.121615873950168 7.825362842852805 3.57316434062572 0 0 0
136 1 3.6541871864264674 3.891380093824332 2.053793231594802 -2 1 0
31 1 4.343566986184827 4.061960831835469 2.1910606134661403 0 1 2
383 1 4.259019097113288 6.465627093464347 4.019385173995121 3 0 2
424 1 4.908090971627516 4.0663370439048405 4.304016438130355 2 3 0
861 2 -0.8161125265299135 -1.7399628640591214 4.177965436295617 0 1 0
46 1 8.147119170089839 6.561076639879978 0.19519971446575246 -4 -4 3
448 1 7.484028864253364 6.204846889668319 0.3407379300435234 0 -1 2
575 2 10.183225173037556 6.6669099761411665 3.1422894231453027 0 0 0
309 1 8.381822402321063 2.470027096574179 -0.7315066454292907 -2 1 1
198 1 9.602253089852457 3.2175436850897894 3.7281196753080232 0 0 0
285 1 9.29597428607852 4.205043169382523 1.527948935506155 -1 0 -1
767 2 10.473586791156157 5.186052644804423 1.4222668145502921 0 0 0
471 2 0.9817329703365911 6.99895384381635 -1.270493878147114 0 0 0
494 2 0.5916889018200417 7.124796598517447 2.4623691018332963 0 0 0
911 2 -1.0386688953465297 8.369319880735416 -0.8335484892360479 0 0 0
949 2 -0.7749753913940289 8.593409066979847 3.694243497031544 0 0 0
658 2 -0.3671136449934491 10.485344386365977 -0.34093158152393066 0 0 0
762 2 1.7945008070047814 10.173522007131767 0.4083678872421417 1 1 1
609 2 2.1555655103409177 7.923022132699634 0.6412565467895037 0 0 1
352 1 2.8584426577436197 10.663060531438965 -0.6350647741367643 1 3 2
59 1 3.442439812861161 7.216008172013815 1.1896418261412367 -3 0 5
789 2 5.921580606169384 9.928292194208826 0.8017859072441165 0 0 1
260 1 6.141289053411702 9.684360936948712 3.4789925189975452 -1 -1 2
61 1 4.8764056627733225 9.589888283247104 -0.2575961372828337 -2 -3 -2
848 2 4.885288568966761 9.274204069680678 2.8151958016153324 0 0 0
929 2 4.1375215548465984 7.723537563174963 4.624211051181 1 0 1
239 1 7.256151136608906 -1.6246499323846404 4.165714141355506 1 -1 1
221 1 7.1086307836456 7.760841314932943 2.443066516308762 -2 0 -1
