LAMMPS data file via write_data, version 2 Apr 2025, timestep = 6560000, units = metal

1000 atoms
2 atom types

-0.9890809469068778 25.51241372317141 xlo xhi
-0.9890809469068778 25.51241372317141 ylo yhi
-0.9890809469068778 25.51241372317141 zlo zhi

Atom Type Labels

1 H
2 Si

Masses

1 1.00784
2 28.0855

Atoms # atomic

749 2 -0.2683282177369851 1.8408551046955783 2.340420461229785 0 0 1
409 2 9.811416727742804 11.456871783329577 4.26640666522269 0 0 0
548 2 1.541488151618406 3.3316212399839946 2.4113833355028444 0 0 0
177 1 0.44766595817906873 0.6974275463953281 4.597111180986937 0 0 0
969 2 8.756691410870319 8.85548182153299 -0.9022882206111057 0 0 0
82 1 3.933808877744216 1.7897586045179046 3.7775297572038014 0 1 0
740 2 3.791303010399111 2.653614484167248 2.6367351022266377 0 0 0
284 2 4.863534335170788 -0.4842119295721563 0.0005778631131631018 1 0 1
297 2 4.7142448522663445 1.9271237918410544 0.6561741325711319 0 0 0
362 2 6.91995929506582 2.338351372720399 1.302536886518296 0 1 0
156 1 6.4849635446903795 0.13197019705964008 4.264910813241317 0 0 -2
126 1 6.955404258241497 3.9722873143939257 5.330267338297514 0 2 0
385 2 -0.7364164009100738 4.810697562537798 0.2383079271780424 1 1 0
444 2 7.851738942286424 -0.3798901912336562 3.957079327943088 0 1 0
819 2 8.022676679196755 3.211364801437502 -0.6025476784946093 0 0 1
388 2 8.643870704741886 1.015705359435068 2.1519449884867297 0 0 0
711 2 9.029275291914034 -0.09611654170138029 0.26577163515933244 0 0 0
287 2 10.211804371012732 2.629045010373319 3.098533315960177 0 1 0
293 2 10.600295750122902 1.546183479776078 5.179253852553336 0 1 0
67 1 5.65875597867789 -0.9085681633286468 2.9685822103026682 0 1 0
408 2 12.258073128414926 2.624094209257925 1.7315536163567429 0 0 0
261 2 2.5365684328729574 7.247032139189329 0.6467545665257615 0 0 0
472 2 0.790140049860828 4.6054062196238075 4.267685672679466 1 0 0
570 2 1.450114006530761 5.220763693679133 0.9994379400075091 0 0 0
531 2 0.7971882417602074 6.834017068934456 3.5960885570928873 0 0 1
188 1 2.230854009127568 7.252593090710352 3.3472144567453235 1 1 -1
93 1 3.2081644078464926 0.7177442756982122 5.159958928257624 0 0 -1
951 2 11.95050751692053 2.4357260923680606 -0.6732971236051649 0 0 0
453 2 -0.6858207456846526 7.907125027728274 2.2517471178046344 0 0 0
22 1 4.690070309222052 3.802785826006658 2.9308704570673596 -2 0 1
85 1 4.6358266895087645 5.184694840427631 0.05629904597491264 2 1 1
128 1 6.6956033696427 3.306782829214943 2.3520689354500877 1 1 0
184 1 3.5639484332742137 5.8050774274656245 4.092229618437225 1 1 0
300 2 4.6921460035376645 6.622303302118244 0.18890701150946998 0 0 1
103 1 6.586863819211923 5.465990539539388 2.8554223172718647 0 0 0
341 2 4.288710120549318 6.941109811109647 4.716561301438179 0 0 0
99 1 6.5502379208383745 5.85265292976626 -0.6166890885278795 0 1 0
726 2 7.93209570841719 5.861496620956348 2.177005295866376 0 0 0
118 1 5.544384200784428 6.8180789314437975 1.3948020959574872 1 1 -1
396 2 7.847913000045844 5.38617012099231 -0.05453962179240446 0 0 0
158 1 5.636156305808239 6.4174011600836565 4.783452285359927 1 0 -1
28 1 7.4025792570588855 3.511311945152862 4.889413438411784 -1 0 0
615 2 10.020198679290894 5.091996499221103 3.062182845199356 0 0 0
511 2 11.510411542768484 6.155398109484093 1.3884339438335256 1 0 0
829 2 10.255385880232673 6.248731496206658 5.071759607231379 0 1 0
360 2 8.543792708375609 7.886451775805817 5.132125387309238 1 0 1
255 2 8.06591919989136 8.077525139638565 2.7863087292286925 0 0 0
485 2 -0.3991857320336425 10.451548165502553 -0.23439068136192853 1 0 1
981 2 0.268933143128518 11.206993579993417 3.540377334441046 0 0 0
913 2 0.5016006483513957 9.759774866712357 1.7030686176578276 1 0 1
455 2 2.8187981881579285 9.255186597389665 1.7061587007897505 0 0 1
869 2 3.4635532661922124 10.880139562519005 5.075902510855338 0 0 0
131 1 6.713641551359441 10.511345333239031 3.937903386351122 2 1 0
838 2 6.205083008052342 9.28589478415063 3.098581878781614 0 0 0
506 2 6.165404355098969 10.581027814536291 1.0418862488128773 0 0 1
745 2 3.8988165738397838 11.04427499497272 0.7700605443016211 1 0 1
333 2 3.990728926552597 9.054915940009844 3.7179200817291207 0 0 0
311 2 12.220093481256052 11.338715472598322 4.25668863839117 0 0 0
706 2 9.63561062732785 9.097060618552552 1.330117214584861 0 0 1
860 2 11.829158083949673 8.436747231993117 1.508559148039685 0 0 0
922 2 9.670573466918578 11.238378829499688 2.040565027647968 0 0 0
197 1 2.9639102667628316 1.272681559399936 5.593966683215967 1 1 0
852 2 0.06189440528867518 2.595255956136211 9.38557764473087 0 1 0
198 1 2.2395169820488783 0.68361155736263 9.891268486619902 0 1 -1
13 1 1.8076673683265954 1.3137519442039136 9.715697279423548 0 1 0
203 1 10.25936271739054 -0.7340220824270421 10.73658175192151 0 1 -1
89 1 -0.5283097626073296 -0.39680173732488333 9.991683937948086 1 2 0
425 2 8.919997769368184 10.01107896949453 6.021329043537014 0 0 0
248 1 7.243852609444902 -0.9488751617257769 11.989801104265094 0 1 0
100 1 5.930256365169387 2.055425463166817 5.928540829151026 0 1 0
146 1 5.523157329515067 -0.385659178652482 9.986614681029236 1 1 0
727 2 -0.12113906538453223 7.570462927606295 5.663307588276311 0 0 0
73 1 4.05604219075759 0.9334390168652855 11.534446712748174 0 0 0
111 1 5.398578425721609 1.5195201353647452 5.700008670256263 0 0 0
20 1 7.772542890161084 -0.536917145016585 11.684391866898768 -1 1 1
956 2 7.9525913013061995 10.094044337070825 10.381478076029081 0 0 0
145 1 4.240658301533884 0.6983218797183786 12.186424465015987 1 1 0
147 1 8.291729327165301 0.5040259531569169 6.631625982406374 -1 1 0
48 1 11.613210184737738 1.5000366591462946 10.830492021237964 1 1 -1
46 1 9.887924683302323 2.4757359179405056 8.16106860914488 -1 0 0
915 2 10.814712941644714 2.75155428566612 7.0193211357725485 0 0 0
478 2 9.238359063958102 -0.1800930712144233 5.674219129880029 0 1 0
208 1 8.888219749981754 1.4373604221874077 11.956444703364763 0 1 0
159 1 8.609548186169736 3.2117560394338147 9.672505815824474 1 0 0
15 1 8.516369208301585 3.7182972549265267 10.174769742143342 0 2 -1
907 2 0.27287722257393443 3.7236380650319383 11.34593025539199 0 0 0
14 1 2.878819217908925 3.8341835922527077 6.954467394417619 1 1 0
998 2 1.5753970808732127 4.365514201240217 6.46233792616019 0 1 0
275 2 1.6504152463338935 5.410952898819821 10.528253148503847 1 0 0
