LAMMPS data file via write_data, version 2 Apr 2025, timestep = 6110000, units = metal

1000 atoms
2 atom types

-0.32019716298857226 26.765700240569956 xlo xhi
-0.32019716298857226 26.765700240569956 ylo yhi
-0.32019716298857226 26.765700240569956 zlo zhi

Atom Type Labels

1 H
2 Si

Masses

1 1.00784
2 28.0855

Atoms # atomic

861 2 2.526820302769848 2.9580571582648103 1.4177091329768032 0 0 1
63 2 2.5732197757919146 3.3041053455583502 3.8213713388439867 1 0 1
770 2 0.5991249461532562 2.438908672796858 5.083896591405627 1 0 0
674 2 0.4480066608899801 2.3158677576030846 0.3210840693273902 1 0 1
248 2 2.971544712967339 0.6633688037668859 1.2348401423078976 0 0 0
630 2 3.986440789146947 1.8234692476071501 4.939938725636084 0 1 0
826 2 2.841705160788699 -0.11607713157042279 5.4232140085262035 0 0 0
543 2 7.980675173676287 1.704855196540719 3.741727994793438 0 1 0
62 2 5.811728573088498 0.8102650223385477 4.170551049913677 0 0 0
720 2 6.514995598171236 1.1626237235284396 0.6067244534735972 0 0 1
981 2 8.060079254953832 3.8589725219267548 2.7953143724518212 1 0 0
812 2 6.7171320360420435 3.590096544780867 0.8716271142196823 0 1 0
571 2 8.013490919369103 2.4492706613507798 5.958487403956841 0 0 0
956 2 5.164368412376371 -0.05274022930793498 2.0296530778222865 1 0 0
405 2 4.339424806366581 4.111452304271527 0.38729963986347715 0 1 1
483 2 10.527689834104262 11.858484052166908 5.3931712506121485 -1 0 0
154 2 11.261249183850493 0.0724819615951211 3.1826607212382934 0 1 1
762 2 8.85379382273708 0.5319831072376444 0.40430340778404095 0 0 0
859 2 11.524555253792814 0.5757878625080874 5.4309240270199215 0 1 0
862 2 11.022517424786127 1.7105270134154744 1.4655218404473715 0 0 0
574 2 10.567489489638378 3.8474234352065624 2.676902745112397 0 0 0
344 2 10.461454328338304 2.50689439177017 6.26824896596609 0 0 0
599 2 1.2652125165000856 6.52572240811063 3.1516089623904167 1 0 1
487 2 3.1810192637419137 5.467309911404529 4.319802791421963 0 0 0
455 2 0.047505322244867754 6.035979503882942 1.1150842748110088 1 0 1
443 2 3.898332146293651 6.46384727397618 0.1940783711753984 0 1 0
367 2 6.873236925897782 7.3715120621364045 0.10300593661417445 0 0 1
60 2 5.1314842601811135 7.587873783549553 1.7572348027094082 0 1 0
257 2 5.125908664575483 6.662909310874316 3.835143938601515 0 0 0
312 2 7.248625645869088 5.573594730257012 4.219489405012064 0 0 0
708 2 5.418539757811648 8.509038254343265 5.409959367367163 0 0 0
65 2 7.829985289456973 8.627452177387731 5.992800977598231 0 0 0
663 2 11.976149977732343 13.186961025561626 2.368858171412384 0 0 0
732 2 8.952647058111102 7.287517172765263 4.491857453826242 0 0 0
822 2 11.421876699282551 4.175378291313485 4.8231360957171425 0 0 1
252 2 10.79317035292859 6.400494681573574 5.691484481338503 0 0 0
158 2 10.624753916820412 7.777947676384699 3.033301834865432 0 0 0
824 2 11.127648625694704 5.85935273594118 1.668749223872712 0 0 0
766 2 12.23508999075311 8.090508882642458 4.704712075140835 0 0 0
807 2 0.9250295780571212 8.888392695252938 3.1269025909750106 0 0 1
392 2 1.4703585491927227 9.953882497482567 5.114705993346567 1 0 1
403 2 1.4505760740748626 12.37841330086759 1.1204903450549533 0 0 0
87 2 2.1665483900967044 10.17298075030109 1.6444296985469815 0 0 1
761 2 3.2846510483941405 11.371386508007934 5.295183677346768 0 0 0
113 2 10.933875376107807 9.68590515145247 1.8080762962574086 0 0 1
333 2 4.544880252243755 9.842572432852785 1.9502004324559752 0 0 0
318 2 7.308831042486635 12.462125675007215 0.7474080802180536 0 0 1
937 2 5.11764157459892 10.48999643765934 4.101647226207059 0 0 0
748 2 6.997392547204975 11.94527826427887 4.410035452446163 0 0 0
300 2 5.8487294430441645 10.660158433933418 0.1694810860705776 0 0 1
485 2 8.452965994997268 12.667911144732935 2.6076192614973115 0 0 1
74 2 8.506380599334133 10.924278111355735 5.925851895418743 0 0 0
856 2 12.576176059119943 12.273418548598372 0.3319781674847072 0 0 0
935 2 10.010103606506052 9.714230359789845 -0.2539753240495942 0 0 1
871 2 12.374096813458053 10.126768657712782 5.88354541873896 0 0 0
94 2 10.353049744289818 11.538539533947837 2.9970265182103204 0 1 0
953 2 13.087625049671207 9.993606524009799 0.816843222969708 0 0 1
865 2 13.204630509966638 1.15241476957083 0.3901960037492921 0 1 0
568 2 7.107681580557963 4.589348587815839 6.3554101635922216 1 0 0
386 2 2.7628620644953403 0.6027459208081251 10.05851558705308 1 0 0
58 2 3.5985588829717785 1.9535773322039813 11.773696757451734 0 1 0
909 2 2.2143069584101522 1.7973269506791265 8.2225422574375 0 1 0
872 2 1.7500864137761956 3.5555186818219107 12.60827606346808 0 1 0
184 2 1.5756771330367092 3.9826419172511427 9.109133859211276 0 0 0
590 2 0.12216008369743875 4.0892257714839015 11.01919651623456 0 1 0
127 2 4.353788747841652 2.4132720442697053 7.215836039638072 1 1 0
633 2 5.676884491662655 3.0484997572658306 11.358837168735487 0 1 0
471 2 6.525795745710475 1.2122367719945144 7.468310101050639 0 0 0
460 2 7.640985434723603 1.9263538054944287 11.07203903174939 0 0 0
283 2 7.6630487137042795 0.38866159497530484 9.391400100785537 0 1 0
144 2 8.114034926162494 0.3841380967354342 12.711647723403269 0 0 0
32 1 8.730520604170461 3.751800909644821 8.545707158225225 0 0 0
617 2 13.004663016662516 0.692469505888585 11.659223595292938 0 1 0
965 2 10.016727995972559 0.4444756658476907 8.971801955053293 0 0 0
507 2 11.203818767677399 2.2801533392653006 8.434354324076931 0 0 0
193 2 12.449033138334727 3.0243593122195183 12.45769563310857 0 1 0
324 2 8.769134809659905 4.144601793121333 11.636540310268224 0 1 0
901 2 2.815244297908551 5.013543537187778 10.717125417455073 0 0 0
984 2 2.2720745397733126 7.4498239908489845 11.021227062363202 1 0 0
749 2 0.9176236495502834 5.614119686208723 7.571073961021087 0 0 0
817 2 0.165974432426357 8.14453318852149 10.266334616778018 0 0 0
897 2 0.05730582066564849 7.750392715571229 8.00353257835131 1 0 0
31 1 2.991507505021884 8.017728519370625 9.845124212656504 0 0 0
646 2 8.829251624198605 11.202428458601691 11.704188276466104 0 0 0
940 2 11.823383746490462 9.81326398296545 9.419185953695537 0 0 0
806 2 3.784042472169306 8.004110585087423 7.047811270649153 1 0 0
539 2 5.0277284940668805 4.633165249819806 7.559829192379427 0 1 0
379 2 5.025421188559103 4.9841656793726115 9.990828317233216 1 1 0
700 2 7.768941299912065 5.900281641352064 10.449574604168873 1 0 0
143 2 5.610445104499646 7.0535290108450575 11.056104476284721 0 0 0
301 2 8.302730790556351 5.179255690964629 8.206969372639287 0 1 0
896 2 5.162963272124699 8.520139121978753 8.986465166646063 0 0 0
249 2 0.9744051449870568 0.8361175384801165 6.567845549181297 1 1 0
920 2 8.505878769646682 7.999864833919412 10.311659486637181 0 0 0
917 2 11.056959640764402 4.5500787339856945 11.420909268913036 1 0 0
790 2 11.795666154402774 4.382957102814778 9.287949828287726 0 0 0
260 2 11.436325596871376 6.774048223287438 11.757377353518041 0 1 0
875 2 10.536637734414416 6.0681681388202 7.99056536109067 0 0 0
319 2 10.715280278838936 7.7936796368798 9.61798926179655 0 0 0
918 2 1.7742524255330618 9.162058832578447 7.229814179029267 0 0 0
456 2 0.06785512133629185 10.56870996099091 10.191062775815999 1 0 0
744 2 3.1534195068369404 8.987779038823383 12.499355207833103 0 0 0
550 2 0.6028014104199747 11.564423101460939 8.071915834420462 1 0 0
453 2 2.975266809073502 11.859241706958954 7.6935166431488184 1 0 0
298 2 1.6660937660395978 11.94196470524329 11.135191363499573 1 0 0
288 2 3.7676181693074886 10.920401500279167 11.245103545037153 0 0 0
447 2 7.429874421169381 8.925166541869743 8.461557643404657 1 1 0
290 2 8.210317944572896 11.11900582427091 8.245332118333542 0 0 0
245 2 5.204591541223618 12.174229956148771 12.545577563462137 1 0 0
174 2 7.066730926224024 12.914819946731095 11.222908707695158 0 0 0
566 2 6.559397739040608 12.46112261797497 9.001004773751044 0 0 1
476 2 8.248026216522033 9.122930246427085 12.375668154269484 0 1 0
306 2 4.621476413293865 10.850377672785678 9.100311753491347 0 0 0
978 2 10.12129285285381 11.465489875565144 9.710417785092071 0 0 0
237 2 13.01160132732022 10.095732374695881 11.597155350020394 0 0 0
905 2 3.058779289383115 5.828094076987364 6.593132969227032 0 0 0
985 2 13.220147874179105 12.340379823266709 12.087591976076778 0 0 1
628 2 2.5502181996452937 2.929077282236411 16.24320293444439 1 0 0
873 2 0.7070836343170497 1.5535689999254811 15.67420612498417 1 0 0
416 2 0.5813213501262898 10.102571841202353 19.954760652676313 1 0 0
286 2 4.3358310148673445 0.7607892691908285 18.302617841734047 1 0 0
454 2 12.7712276674887 5.828247294975419 19.718928726641103 0 0 0
702 2 9.614789137275913 11.756871090771273 18.283428128839482 -1 0 0
637 2 9.824899049598441 10.109698426921652 16.759250164544696 0 0 0
246 2 4.4174373758478795 0.43360917242586394 13.375080319047575 0 0 0
472 2 4.680518886756427 2.327887935454873 16.780232042417303 1 0 0
916 2 5.770900983278099 1.7982158718864798 14.779958218069932 0 0 0
180 2 8.015083391698196 0.8420346843494362 14.871763529744179 0 1 0
967 2 6.433092570702565 3.96765081482821 17.53435090450698 0 0 -1
266 2 6.012423837264328 3.8571916019469326 13.62849293158183 0 0 0
188 2 8.569986566998477 1.416298634978121 18.76801490860297 0 1 0
961 2 8.636907200187395 3.129358333730037 17.324347458098387 0 0 0
135 2 9.43886531853112 2.682946699433077 15.156889222373135 0 1 0
465 2 12.31294053780339 0.2747980631791789 15.182851263330116 0 1 0
697 2 11.795619289009448 2.5457086641823277 14.568131072868821 0 0 0
544 2 12.05663969053984 3.6353346231483923 19.561455113949172 0 0 0
36 1 9.852893882052069 1.2013254936382531 19.362474588642 1 -1 1
320 2 1.4157465252408685 4.129393681029254 17.99413247031204 1 1 0
724 2 2.34549246205866 4.698273331952929 14.639634508017554 0 0 0
581 2 1.7421942530385879 6.317804036592986 18.73605582801725 0 1 0
597 2 0.3131878178794555 5.965364336100847 15.332773486165141 0 0 0
216 2 0.6517375960098554 7.651480395154949 17.186954239328074 1 0 0
580 2 3.9975373266109875 6.863703275054598 19.099764540488813 0 0 0
444 2 8.21198929983802 4.434829508048035 13.915730054005254 1 0 0
268 2 4.455812172408552 5.4603439528178805 14.316789049411547 0 0 0
223 2 5.7360446301877985 5.791440050827667 16.340696815892656 0 0 0
818 2 7.397862918612205 7.489171069162592 16.01840774231826 0 0 0
973 2 8.183586210321787 7.6417310228081075 18.398239036192898 0 0 0
29 1 4.4747115396419055 6.444261762140826 17.563296228672343 2 0 -2
340 2 6.689454081996975 4.479506501941331 19.8056082072794 0 1 0
834 2 8.668572977299021 5.667239965840524 19.66131079137717 0 1 0
370 2 1.2218059854603454 13.084062736026965 18.97915237499057 0 -1 0
867 2 9.131466526736723 6.460663848750779 14.769405820457004 0 1 0
438 2 10.240702317281414 4.453219879677701 18.423084748187918 0 0 -1
24 1 10.128912824268184 6.135152067024959 15.841696366538331 0 0 -1
445 2 11.658485659850257 6.315305305644882 17.81127037381087 0 0 0
754 2 10.508167158192906 8.255433695441205 18.07641094929842 0 -1 0
866 2 11.39721883343708 10.948210828381075 15.318304520117634 0 0 0
695 2 5.926294262911534 10.535671523863922 19.759031408290504 0 0 0
117 2 1.5438366954039242 9.913353949076509 14.012111388569652 0 1 0
919 2 1.6675904669868347 9.673446683716831 16.32023471024869 0 0 0
166 2 0.5645942050570716 11.20544890387192 17.828417195992223 0 0 0
425 2 3.7934080717710668 9.707228078232935 16.951021205226468 0 0 0
991 2 4.066922307176867 9.241830329903646 19.244175077891946 0 0 0
877 2 1.5072384952424285 12.441965792054246 13.41226855582678 1 0 0
47 1 4.578779153044033 8.642756615263146 16.173869569299704 -1 0 -1
457 2 7.761656035616571 12.75164486689054 14.891851837484538 1 0 0
294 2 7.917044294217902 12.933947082483098 17.18364415102156 1 0 0
486 2 4.895683408594523 11.591717799401259 16.345356563390048 0 0 0
521 2 6.714241445092366 8.828765275252781 14.20606913252998 1 0 0
933 2 6.143726136319235 11.122697501761342 14.372050939201639 0 0 0
534 2 6.0405621790216895 12.40706552683674 18.415093802705954 0 0 0
573 2 12.021525024069847 9.383604434813254 13.71111309335488 0 0 0
895 2 9.826928344349444 12.086769349613785 13.873092220439101 0 0 0
28 1 8.536048692838795 9.915411624846135 16.20645373567922 -1 -1 -2
80 2 0.3944342768982859 0.8314907594668426 19.759384504148493 0 1 0
883 2 0.478203769160946 1.6215530704045824 13.332972473021167 0 0 0
141 2 10.113079848719375 8.06353139764844 13.250515588372147 0 1 0
111 2 4.948549785085643 7.651958079384141 13.320927210657787 0 0 -1
95 2 2.1946489828991824 -0.3188775821975298 18.325538246986333 0 0 0
210 2 2.8975979522229345 0.7995297919254352 25.876194318181106 0 0 -1
823 2 0.9662941516121015 1.8477664839848522 25.257199628889936 0 0 0
717 2 3.3591326640086847 3.021648535191913 21.25573819456735 0 0 0
357 2 3.253368718953439 4.0349380110014215 23.37012726230497 0 0 0
429 2 1.0774941745349453 4.1320727883415795 24.313348726097644 0 0 0
928 2 -0.2664345132493281 12.278812920377526 22.706259831698596 0 0 -1
417 2 11.421313206707813 12.911618454313423 22.669789312721107 0 0 0
431 2 6.040539286595623 0.15961831639824298 23.92355278848889 1 0 -1
163 2 7.167237158585048 2.217550706207815 20.468668166288815 0 0 0
235 2 4.959783105191769 3.6681861545672367 25.00623126698939 0 0 0
804 2 8.192013092428255 0.40277357601689956 23.418796748049978 0 0 0
390 2 5.116340521139866 1.4025950026381473 25.54798245059304 1 0 -1
799 2 4.987691982255693 1.1745268150967123 20.502093671900035 0 1 0
